X;Y;Z;
549600;6195300;-1.761712e+02;
549700;6195300;-1.830655e+02;
549800;6195300;-1.876367e+02;
549900;6195300;-1.923899e+02;
550000;6195300;-1.948733e+02;
550100;6195300;-1.948786e+02;
550200;6195300;-1.897514e+02;
550300;6195300;-1.823739e+02;
550400;6195300;-1.721644e+02;
550500;6195300;-1.508184e+02;
550600;6195300;-1.360688e+02;
550700;6195300;-1.128593e+02;
550800;6195300;-1.043218e+02;
550900;6195300;-9.569522e+01;
551000;6195300;-9.307693e+01;
551100;6195300;-9.792681e+01;
551200;6195300;-9.898778e+01;
551300;6195300;-9.354644e+01;
551400;6195300;-8.926646e+01;
551500;6195300;-8.692345e+01;
551600;6195300;-8.830375e+01;
551700;6195300;-8.789013e+01;
551800;6195300;-7.957774e+01;
551900;6195300;-7.136013e+01;
552000;6195300;-6.310005e+01;
552100;6195300;-6.140732e+01;
552200;6195300;-6.688397e+01;
552300;6195300;-7.619010e+01;
552400;6195300;-8.777399e+01;
552500;6195300;-9.640463e+01;
552600;6195300;-1.037092e+02;
552700;6195300;-1.142743e+02;
552800;6195300;-1.218181e+02;
552900;6195300;-1.195523e+02;
553000;6195300;-1.178530e+02;
553100;6195300;-1.190110e+02;
553200;6195300;-1.187049e+02;
553300;6195300;-1.176920e+02;
553400;6195300;-1.183434e+02;
553500;6195300;-1.226457e+02;
553600;6195300;-1.252896e+02;
553700;6195300;-1.208741e+02;
553800;6195300;-1.019744e+02;
553900;6195300;-9.381513e+01;
554000;6195300;-8.854737e+01;
554100;6195300;-8.134506e+01;
554200;6195300;-7.237135e+01;
554300;6195300;-6.366273e+01;
554400;6195300;-5.371660e+01;
554500;6195300;-5.026632e+01;
554600;6195300;-3.826757e+01;
554700;6195300;-3.212658e+01;
554800;6195300;-2.301862e+01;
554900;6195300;-1.900877e+01;
555000;6195300;-8.189176e+00;
555100;6195300;-5.741044e+00;
555200;6195300;-5.314655e+00;
555300;6195300;-1.460161e+00;
555400;6195300;4.091951e+00;
555500;6195300;4.427924e+00;
555600;6195300;-1.550621e+00;
555700;6195300;-8.101679e+00;
555800;6195300;-1.063427e+01;
555900;6195300;-1.076582e+01;
556000;6195300;-9.058690e+00;
556100;6195300;-6.294733e+00;
556200;6195300;-5.017244e-01;
556300;6195300;8.142191e+00;
556400;6195300;1.861527e+01;
556500;6195300;2.173087e+01;
556600;6195300;1.577637e+01;
556700;6195300;3.445762e+00;
556800;6195300;7.115842e-01;
556900;6195300;-1.726757e+00;
557000;6195300;-8.150208e+00;
557100;6195300;-1.431111e+01;
557200;6195300;-1.988972e+01;
557300;6195300;-2.786222e+01;
557400;6195300;-2.887826e+01;
557500;6195300;-2.303787e+01;
557600;6195300;-1.288563e+01;
557700;6195300;-6.116079e+00;
557800;6195300;-1.726668e+00;
557900;6195300;3.746967e+00;
558000;6195300;1.186430e+01;
558100;6195300;1.075643e+01;
558200;6195300;1.256917e+00;
558300;6195300;-4.018368e+00;
558400;6195300;-2.525736e+00;
558500;6195300;1.788228e+00;
558600;6195300;6.023818e+00;
558700;6195300;1.025739e+01;
558800;6195300;1.776920e+01;
558900;6195300;2.821183e+01;
559000;6195300;3.660204e+01;
559100;6195300;4.244385e+01;
559200;6195300;4.285667e+01;
559300;6195300;4.646618e+01;
559400;6195300;4.455192e+01;
559500;6195300;4.010533e+01;
559600;6195300;3.987443e+01;
559700;6195300;3.337865e+01;
559800;6195300;2.799233e+01;
559900;6195300;2.600009e+01;
560000;6195300;2.252221e+01;
560100;6195300;1.559153e+01;
560200;6195300;1.381564e+01;
560300;6195300;1.709725e+01;
560400;6195300;1.607130e+01;
560500;6195300;8.166309e+00;
560600;6195300;2.582101e-01;
560700;6195300;1.242237e+00;
560800;6195300;2.892679e+00;
560900;6195300;4.831562e+00;
561000;6195300;1.487637e+01;
549000;6195400;-1.175878e+02;
549100;6195400;-1.253887e+02;
549200;6195400;-1.343575e+02;
549300;6195400;-1.391778e+02;
549400;6195400;-1.495426e+02;
549500;6195400;-1.635988e+02;
549600;6195400;-1.750981e+02;
549700;6195400;-1.815902e+02;
549800;6195400;-1.857765e+02;
549900;6195400;-1.887842e+02;
550000;6195400;-1.902944e+02;
550100;6195400;-1.880106e+02;
550200;6195400;-1.775625e+02;
550300;6195400;-1.535346e+02;
550400;6195400;-1.430698e+02;
550500;6195400;-1.274822e+02;
550600;6195400;-9.873296e+01;
550700;6195400;-8.638436e+01;
550800;6195400;-6.225622e+01;
550900;6195400;-5.441353e+01;
551000;6195400;-5.896756e+01;
551100;6195400;-6.216333e+01;
551200;6195400;-6.579555e+01;
551300;6195400;-6.701012e+01;
551400;6195400;-6.524223e+01;
551500;6195400;-6.304456e+01;
551600;6195400;-5.925638e+01;
551700;6195400;-5.574274e+01;
551800;6195400;-5.512912e+01;
551900;6195400;-4.726476e+01;
552000;6195400;-4.854016e+01;
552100;6195400;-5.100573e+01;
552200;6195400;-5.469966e+01;
552300;6195400;-6.625116e+01;
552400;6195400;-8.055124e+01;
552500;6195400;-9.356034e+01;
552600;6195400;-1.035494e+02;
552700;6195400;-1.135923e+02;
552800;6195400;-1.200519e+02;
552900;6195400;-1.181938e+02;
553000;6195400;-1.155324e+02;
553100;6195400;-1.156826e+02;
553200;6195400;-1.175770e+02;
553300;6195400;-1.202668e+02;
553400;6195400;-1.232306e+02;
553500;6195400;-1.296660e+02;
553600;6195400;-1.356270e+02;
553700;6195400;-1.346632e+02;
553800;6195400;-1.263057e+02;
553900;6195400;-1.165685e+02;
554000;6195400;-1.019046e+02;
554100;6195400;-9.639872e+01;
554200;6195400;-8.817772e+01;
554300;6195400;-7.507441e+01;
554400;6195400;-6.958680e+01;
554500;6195400;-6.111544e+01;
554600;6195400;-5.216610e+01;
554700;6195400;-3.932545e+01;
554800;6195400;-3.558100e+01;
554900;6195400;-2.140774e+01;
555000;6195400;-1.596166e+01;
555100;6195400;-1.104328e+01;
555200;6195400;-1.023472e+01;
555300;6195400;-4.598116e+00;
555400;6195400;3.850753e+00;
555500;6195400;5.192470e+00;
555600;6195400;-1.242212e+00;
555700;6195400;-7.318449e+00;
555800;6195400;-9.801054e+00;
555900;6195400;-9.714488e+00;
556000;6195400;-6.353464e+00;
556100;6195400;-8.578962e-01;
556200;6195400;7.515600e+00;
556300;6195400;1.623280e+01;
556400;6195400;2.352297e+01;
556500;6195400;2.490358e+01;
556600;6195400;1.928592e+01;
556700;6195400;7.568203e+00;
556800;6195400;4.663942e+00;
556900;6195400;2.935851e+00;
557000;6195400;-6.986895e+00;
557100;6195400;-1.317731e+01;
557200;6195400;-1.654333e+01;
557300;6195400;-1.794732e+01;
557400;6195400;-2.011545e+01;
557500;6195400;-1.862530e+01;
557600;6195400;-1.178869e+01;
557700;6195400;-6.987495e+00;
557800;6195400;-2.960646e-01;
557900;6195400;8.103078e+00;
558000;6195400;1.463825e+01;
558100;6195400;1.651725e+01;
558200;6195400;8.400807e+00;
558300;6195400;3.033241e+00;
558400;6195400;4.024973e+00;
558500;6195400;8.634822e+00;
558600;6195400;1.331262e+01;
558700;6195400;1.826511e+01;
558800;6195400;2.538507e+01;
558900;6195400;3.305614e+01;
559000;6195400;3.902922e+01;
559100;6195400;4.269611e+01;
559200;6195400;4.690857e+01;
559300;6195400;4.630550e+01;
559400;6195400;4.306459e+01;
559500;6195400;4.318963e+01;
559600;6195400;4.103448e+01;
559700;6195400;3.492187e+01;
559800;6195400;2.975421e+01;
559900;6195400;2.717225e+01;
560000;6195400;2.149760e+01;
560100;6195400;1.587679e+01;
560200;6195400;1.541457e+01;
560300;6195400;1.921472e+01;
560400;6195400;1.756983e+01;
560500;6195400;1.070120e+01;
560600;6195400;5.394965e+00;
560700;6195400;7.220032e+00;
560800;6195400;1.076914e+01;
560900;6195400;1.124187e+01;
561000;6195400;1.948018e+01;
549000;6195500;-1.178064e+02;
549100;6195500;-1.260752e+02;
549200;6195500;-1.366795e+02;
549300;6195500;-1.422316e+02;
549400;6195500;-1.509393e+02;
549500;6195500;-1.629497e+02;
549600;6195500;-1.749017e+02;
549700;6195500;-1.836809e+02;
549800;6195500;-1.890179e+02;
549900;6195500;-1.906014e+02;
550000;6195500;-1.873742e+02;
550100;6195500;-1.796930e+02;
550200;6195500;-1.531223e+02;
550300;6195500;-1.390435e+02;
550400;6195500;-1.099790e+02;
550500;6195500;-9.295284e+01;
550600;6195500;-7.391158e+01;
550700;6195500;-5.149775e+01;
550800;6195500;-4.144075e+01;
550900;6195500;-3.379415e+01;
551000;6195500;-3.305018e+01;
551100;6195500;-3.364629e+01;
551200;6195500;-4.675802e+01;
551300;6195500;-4.899679e+01;
551400;6195500;-4.931531e+01;
551500;6195500;-4.978730e+01;
551600;6195500;-3.954975e+01;
551700;6195500;-3.476215e+01;
551800;6195500;-2.854506e+01;
551900;6195500;-3.721853e+01;
552000;6195500;-4.362713e+01;
552100;6195500;-4.685381e+01;
552200;6195500;-4.817803e+01;
552300;6195500;-5.330759e+01;
552400;6195500;-7.128762e+01;
552500;6195500;-8.560436e+01;
552600;6195500;-9.856396e+01;
552700;6195500;-1.094818e+02;
552800;6195500;-1.144947e+02;
552900;6195500;-1.123570e+02;
553000;6195500;-1.075375e+02;
553100;6195500;-1.047831e+02;
553200;6195500;-1.079223e+02;
553300;6195500;-1.146608e+02;
553400;6195500;-1.215272e+02;
553500;6195500;-1.307073e+02;
553600;6195500;-1.399870e+02;
553700;6195500;-1.406053e+02;
553800;6195500;-1.368013e+02;
553900;6195500;-1.322686e+02;
554000;6195500;-1.281260e+02;
554100;6195500;-1.224757e+02;
554200;6195500;-1.070319e+02;
554300;6195500;-9.850568e+01;
554400;6195500;-8.772780e+01;
554500;6195500;-7.468319e+01;
554600;6195500;-6.033783e+01;
554700;6195500;-5.129692e+01;
554800;6195500;-3.960725e+01;
554900;6195500;-3.171004e+01;
555000;6195500;-1.993322e+01;
555100;6195500;-1.646727e+01;
555200;6195500;-1.627388e+01;
555300;6195500;-1.109862e+01;
555400;6195500;-1.813272e+00;
555500;6195500;2.495901e+00;
555600;6195500;-7.038315e-01;
555700;6195500;-3.400527e+00;
555800;6195500;-4.150562e+00;
555900;6195500;-3.271813e+00;
556000;6195500;1.311163e+00;
556100;6195500;8.130357e+00;
556200;6195500;1.672675e+01;
556300;6195500;2.188238e+01;
556400;6195500;2.146893e+01;
556500;6195500;1.796231e+01;
556600;6195500;1.314799e+01;
556700;6195500;5.975610e+00;
556800;6195500;4.096021e+00;
556900;6195500;2.487322e+00;
557000;6195500;-4.705198e+00;
557100;6195500;-1.151017e+01;
557200;6195500;-1.031808e+01;
557300;6195500;-6.041833e+00;
557400;6195500;-5.377010e+00;
557500;6195500;-6.353909e+00;
557600;6195500;-7.267630e+00;
557700;6195500;-2.839561e+00;
557800;6195500;-7.345733e-01;
557900;6195500;7.618577e+00;
558000;6195500;1.577206e+01;
558100;6195500;1.451772e+01;
558200;6195500;1.495570e+01;
558300;6195500;1.239525e+01;
558400;6195500;1.285457e+01;
558500;6195500;1.595657e+01;
558600;6195500;1.962847e+01;
558700;6195500;2.502427e+01;
558800;6195500;3.189460e+01;
558900;6195500;3.722482e+01;
559000;6195500;4.033674e+01;
559100;6195500;4.300622e+01;
559200;6195500;4.118465e+01;
559300;6195500;3.746099e+01;
559400;6195500;4.154088e+01;
559500;6195500;4.477532e+01;
559600;6195500;4.002724e+01;
559700;6195500;3.530411e+01;
559800;6195500;3.026551e+01;
559900;6195500;2.233621e+01;
560000;6195500;1.607781e+01;
560100;6195500;1.511894e+01;
560200;6195500;1.837943e+01;
560300;6195500;2.156643e+01;
560400;6195500;1.800089e+01;
560500;6195500;1.298987e+01;
560600;6195500;1.439203e+01;
560700;6195500;1.643220e+01;
560800;6195500;1.705462e+01;
560900;6195500;1.684876e+01;
561000;6195500;2.644520e+01;
549000;6195600;-1.215912e+02;
549100;6195600;-1.301101e+02;
549200;6195600;-1.428474e+02;
549300;6195600;-1.499852e+02;
549400;6195600;-1.550873e+02;
549500;6195600;-1.622429e+02;
549600;6195600;-1.724010e+02;
549700;6195600;-1.805882e+02;
549800;6195600;-1.859047e+02;
549900;6195600;-1.854760e+02;
550000;6195600;-1.768381e+02;
550100;6195600;-1.629514e+02;
550200;6195600;-1.381227e+02;
550300;6195600;-1.090995e+02;
550400;6195600;-9.180574e+01;
550500;6195600;-6.438471e+01;
550600;6195600;-5.027191e+01;
550700;6195600;-3.349768e+01;
550800;6195600;-2.709264e+01;
550900;6195600;-2.698643e+01;
551000;6195600;-2.712258e+01;
551100;6195600;-2.580748e+01;
551200;6195600;-2.850797e+01;
551300;6195600;-3.072524e+01;
551400;6195600;-3.048520e+01;
551500;6195600;-3.021973e+01;
551600;6195600;-2.956113e+01;
551700;6195600;-2.579968e+01;
551800;6195600;-2.133506e+01;
551900;6195600;-2.448656e+01;
552000;6195600;-3.416025e+01;
552100;6195600;-4.434031e+01;
552200;6195600;-4.423597e+01;
552300;6195600;-4.591067e+01;
552400;6195600;-5.271903e+01;
552500;6195600;-7.330503e+01;
552600;6195600;-8.920352e+01;
552700;6195600;-1.019516e+02;
552800;6195600;-1.072700e+02;
552900;6195600;-1.049695e+02;
553000;6195600;-9.705860e+01;
553100;6195600;-9.053917e+01;
553200;6195600;-9.230888e+01;
553300;6195600;-1.003481e+02;
553400;6195600;-1.101446e+02;
553500;6195600;-1.240170e+02;
553600;6195600;-1.367028e+02;
553700;6195600;-1.429766e+02;
553800;6195600;-1.439500e+02;
553900;6195600;-1.423621e+02;
554000;6195600;-1.414203e+02;
554100;6195600;-1.388674e+02;
554200;6195600;-1.304204e+02;
554300;6195600;-1.180356e+02;
554400;6195600;-1.007411e+02;
554500;6195600;-8.695494e+01;
554600;6195600;-7.088673e+01;
554700;6195600;-5.597456e+01;
554800;6195600;-4.932445e+01;
554900;6195600;-3.886449e+01;
555000;6195600;-2.960447e+01;
555100;6195600;-2.128368e+01;
555200;6195600;-1.733708e+01;
555300;6195600;-1.385243e+01;
555400;6195600;-5.178534e+00;
555500;6195600;6.048723e-01;
555600;6195600;-2.819095e-01;
555700;6195600;-7.298993e-01;
555800;6195600;-1.211352e-02;
555900;6195600;1.127006e+00;
556000;6195600;6.012404e+00;
556100;6195600;1.425476e+01;
556200;6195600;2.200508e+01;
556300;6195600;2.234335e+01;
556400;6195600;1.508177e+01;
556500;6195600;8.274866e+00;
556600;6195600;5.944079e+00;
556700;6195600;3.017408e+00;
556800;6195600;1.642166e+00;
556900;6195600;-5.073185e-01;
557000;6195600;-7.761358e+00;
557100;6195600;-1.198223e+01;
557200;6195600;-1.079199e+01;
557300;6195600;-1.345317e+00;
557400;6195600;7.641465e+00;
557500;6195600;6.782114e+00;
557600;6195600;4.842762e+00;
557700;6195600;1.289522e+00;
557800;6195600;5.052512e+00;
557900;6195600;8.452986e+00;
558000;6195600;1.406996e+01;
558100;6195600;1.321266e+01;
558200;6195600;1.420320e+01;
558300;6195600;1.808954e+01;
558400;6195600;1.972050e+01;
558500;6195600;1.995350e+01;
558600;6195600;2.208836e+01;
558700;6195600;2.697638e+01;
558800;6195600;3.330199e+01;
558900;6195600;3.714427e+01;
559000;6195600;3.881605e+01;
559100;6195600;4.248153e+01;
559200;6195600;4.216997e+01;
559300;6195600;4.177736e+01;
559400;6195600;4.254258e+01;
559500;6195600;4.488521e+01;
559600;6195600;4.383139e+01;
559700;6195600;3.833473e+01;
559800;6195600;2.817131e+01;
559900;6195600;1.877684e+01;
560000;6195600;1.897316e+01;
560100;6195600;1.766695e+01;
560200;6195600;2.414036e+01;
560300;6195600;2.615008e+01;
560400;6195600;2.190881e+01;
560500;6195600;1.903476e+01;
560600;6195600;2.048427e+01;
560700;6195600;2.389149e+01;
560800;6195600;2.316077e+01;
560900;6195600;1.996009e+01;
561000;6195600;3.288354e+01;
549000;6195700;-1.278099e+02;
549100;6195700;-1.329716e+02;
549200;6195700;-1.441486e+02;
549300;6195700;-1.526379e+02;
549400;6195700;-1.578477e+02;
549500;6195700;-1.605629e+02;
549600;6195700;-1.650772e+02;
549700;6195700;-1.695897e+02;
549800;6195700;-1.734901e+02;
549900;6195700;-1.705102e+02;
550000;6195700;-1.576054e+02;
550100;6195700;-1.341891e+02;
550200;6195700;-1.150312e+02;
550300;6195700;-9.189476e+01;
550400;6195700;-7.077876e+01;
550500;6195700;-4.649842e+01;
550600;6195700;-3.229932e+01;
550700;6195700;-2.007913e+01;
550800;6195700;-1.783012e+01;
550900;6195700;-1.916146e+01;
551000;6195700;-1.915251e+01;
551100;6195700;-1.887294e+01;
551200;6195700;-2.130922e+01;
551300;6195700;-2.185008e+01;
551400;6195700;-1.781978e+01;
551500;6195700;-1.458030e+01;
551600;6195700;-1.477707e+01;
551700;6195700;-1.606027e+01;
551800;6195700;-1.690548e+01;
551900;6195700;-2.050193e+01;
552000;6195700;-2.910625e+01;
552100;6195700;-3.863628e+01;
552200;6195700;-4.267045e+01;
552300;6195700;-4.067641e+01;
552400;6195700;-4.494414e+01;
552500;6195700;-5.442386e+01;
552600;6195700;-7.753263e+01;
552700;6195700;-9.149399e+01;
552800;6195700;-9.933946e+01;
552900;6195700;-9.841488e+01;
553000;6195700;-8.922769e+01;
553100;6195700;-8.059352e+01;
553200;6195700;-8.107972e+01;
553300;6195700;-8.849083e+01;
553400;6195700;-9.878724e+01;
553500;6195700;-1.161547e+02;
553600;6195700;-1.311369e+02;
553700;6195700;-1.392754e+02;
553800;6195700;-1.454275e+02;
553900;6195700;-1.465101e+02;
554000;6195700;-1.478536e+02;
554100;6195700;-1.493188e+02;
554200;6195700;-1.420069e+02;
554300;6195700;-1.303164e+02;
554400;6195700;-1.144599e+02;
554500;6195700;-9.923570e+01;
554600;6195700;-8.274623e+01;
554700;6195700;-7.106852e+01;
554800;6195700;-6.212021e+01;
554900;6195700;-5.159759e+01;
555000;6195700;-4.138717e+01;
555100;6195700;-3.028486e+01;
555200;6195700;-2.339413e+01;
555300;6195700;-1.682331e+01;
555400;6195700;-4.787554e+00;
555500;6195700;1.421702e+00;
555600;6195700;2.003315e+00;
555700;6195700;1.648921e+00;
555800;6195700;1.307212e+00;
555900;6195700;1.618714e+00;
556000;6195700;6.112747e+00;
556100;6195700;1.526820e+01;
556200;6195700;2.220935e+01;
556300;6195700;1.974683e+01;
556400;6195700;1.069789e+01;
556500;6195700;4.854236e+00;
556600;6195700;1.837604e+00;
556700;6195700;3.760209e+00;
556800;6195700;1.056616e+00;
556900;6195700;-1.323466e+00;
557000;6195700;-4.715417e+00;
557100;6195700;-7.684779e+00;
557200;6195700;-6.361969e+00;
557300;6195700;1.331480e+00;
557400;6195700;1.142371e+01;
557500;6195700;1.835137e+01;
557600;6195700;1.590834e+01;
557700;6195700;1.404548e+01;
557800;6195700;1.081981e+01;
557900;6195700;1.413343e+01;
558000;6195700;2.083746e+01;
558100;6195700;1.735609e+01;
558200;6195700;1.653422e+01;
558300;6195700;1.540412e+01;
558400;6195700;1.946456e+01;
558500;6195700;2.188918e+01;
558600;6195700;2.212088e+01;
558700;6195700;2.448822e+01;
558800;6195700;2.938111e+01;
558900;6195700;3.338534e+01;
559000;6195700;3.550020e+01;
559100;6195700;3.866647e+01;
559200;6195700;4.125563e+01;
559300;6195700;4.336853e+01;
559400;6195700;4.483188e+01;
559500;6195700;4.864781e+01;
559600;6195700;5.495737e+01;
559700;6195700;4.951220e+01;
559800;6195700;3.487471e+01;
559900;6195700;3.006338e+01;
560000;6195700;2.268764e+01;
560100;6195700;2.659933e+01;
560200;6195700;3.246233e+01;
560300;6195700;3.268366e+01;
560400;6195700;2.822937e+01;
560500;6195700;2.489669e+01;
560600;6195700;2.424468e+01;
560700;6195700;2.612616e+01;
560800;6195700;2.414581e+01;
560900;6195700;2.391996e+01;
561000;6195700;2.967198e+01;
549000;6195800;-1.341369e+02;
549100;6195800;-1.357995e+02;
549200;6195800;-1.451788e+02;
549300;6195800;-1.545539e+02;
549400;6195800;-1.609972e+02;
549500;6195800;-1.610259e+02;
549600;6195800;-1.599093e+02;
549700;6195800;-1.578003e+02;
549800;6195800;-1.586146e+02;
549900;6195800;-1.541689e+02;
550000;6195800;-1.315616e+02;
550100;6195800;-1.101068e+02;
550200;6195800;-8.939497e+01;
550300;6195800;-7.198989e+01;
550400;6195800;-4.790106e+01;
550500;6195800;-3.679113e+01;
550600;6195800;-2.082674e+01;
550700;6195800;-1.439763e+01;
550800;6195800;-1.521072e+01;
550900;6195800;-1.627841e+01;
551000;6195800;-1.592231e+01;
551100;6195800;-1.762521e+01;
551200;6195800;-1.950894e+01;
551300;6195800;-1.759945e+01;
551400;6195800;-1.025856e+01;
551500;6195800;-5.730439e+00;
551600;6195800;-9.107038e+00;
551700;6195800;-1.516911e+01;
551800;6195800;-1.865477e+01;
551900;6195800;-2.175995e+01;
552000;6195800;-2.496684e+01;
552100;6195800;-3.603184e+01;
552200;6195800;-3.908536e+01;
552300;6195800;-3.414713e+01;
552400;6195800;-3.944623e+01;
552500;6195800;-4.674416e+01;
552600;6195800;-6.467580e+01;
552700;6195800;-7.956080e+01;
552800;6195800;-8.750641e+01;
552900;6195800;-8.807182e+01;
553000;6195800;-8.263211e+01;
553100;6195800;-7.598257e+01;
553200;6195800;-7.479536e+01;
553300;6195800;-7.871708e+01;
553400;6195800;-8.769317e+01;
553500;6195800;-1.057931e+02;
553600;6195800;-1.225232e+02;
553700;6195800;-1.333407e+02;
553800;6195800;-1.436660e+02;
553900;6195800;-1.477322e+02;
554000;6195800;-1.521067e+02;
554100;6195800;-1.601919e+02;
554200;6195800;-1.542595e+02;
554300;6195800;-1.429359e+02;
554400;6195800;-1.307720e+02;
554500;6195800;-1.139085e+02;
554600;6195800;-1.016984e+02;
554700;6195800;-9.356765e+01;
554800;6195800;-8.197495e+01;
554900;6195800;-7.013580e+01;
555000;6195800;-5.532934e+01;
555100;6195800;-4.416272e+01;
555200;6195800;-3.552199e+01;
555300;6195800;-2.486185e+01;
555400;6195800;-1.375455e+01;
555500;6195800;-1.020784e+01;
555600;6195800;-6.375783e+00;
555700;6195800;4.726093e+00;
555800;6195800;2.669877e+00;
555900;6195800;6.157335e-01;
556000;6195800;4.407465e+00;
556100;6195800;1.422158e+01;
556200;6195800;2.150627e+01;
556300;6195800;1.979356e+01;
556400;6195800;1.401102e+01;
556500;6195800;4.993619e+00;
556600;6195800;5.327938e+00;
556700;6195800;-3.564774e-01;
556800;6195800;1.193446e+00;
556900;6195800;1.466073e+00;
557000;6195800;3.640123e+00;
557100;6195800;4.821557e+00;
557200;6195800;4.142983e+00;
