X;Y;Z;
555100;6195200;-1.419621e+00;
555200;6195200;2.883289e+00;
555300;6195200;1.231432e+01;
555400;6195200;1.810479e+01;
555500;6195200;1.472434e+01;
555600;6195200;1.353788e+01;
555700;6195200;1.236155e+01;
555800;6195200;9.093558e+00;
555900;6195200;4.786240e+00;
556000;6195200;6.724145e+00;
556100;6195200;9.481204e+00;
556200;6195200;1.113792e+01;
556300;6195200;1.319619e+01;
556400;6195200;1.598902e+01;
556500;6195200;1.735671e+01;
556600;6195200;1.997423e+01;
556700;6195200;1.864320e+01;
556800;6195200;2.038819e+01;
556900;6195200;1.770616e+01;
557000;6195200;1.308953e+01;
557100;6195200;9.991743e+00;
557200;6195200;1.071335e+01;
557300;6195200;1.459368e+01;
557400;6195200;1.220138e+01;
557500;6195200;9.622464e+00;
557600;6195200;1.091261e+01;
557700;6195200;7.267592e+00;
557800;6195200;5.702779e+00;
557900;6195200;1.012915e+01;
558000;6195200;1.700010e+01;
558100;6195200;1.804542e+01;
558200;6195200;1.222223e+01;
558300;6195200;1.047486e+01;
558400;6195200;1.146051e+01;
558500;6195200;1.265947e+01;
558600;6195200;2.715931e+01;
558700;6195200;4.118669e+01;
558800;6195200;4.086271e+01;
558900;6195200;3.580855e+01;
559000;6195200;3.924495e+01;
559100;6195200;4.122387e+01;
559200;6195200;4.578717e+01;
559300;6195200;4.583200e+01;
559400;6195200;4.060763e+01;
559500;6195200;4.126302e+01;
559600;6195200;3.862810e+01;
559700;6195200;3.058333e+01;
559800;6195200;2.533492e+01;
559900;6195200;2.339620e+01;
560000;6195200;2.481413e+01;
560100;6195200;2.187390e+01;
560200;6195200;1.687874e+01;
560300;6195200;1.687725e+01;
560400;6195200;1.613016e+01;
560500;6195200;1.477140e+01;
560600;6195200;7.440177e+00;
560700;6195200;3.045802e+00;
560800;6195200;1.081064e+01;
560900;6195200;1.656314e+01;
561000;6195200;2.613352e+01;
549000;6195300;2.004161e+00;
549100;6195300;-2.516072e-01;
549200;6195300;-1.069037e+00;
549300;6195300;-1.754007e+00;
549400;6195300;-4.669277e+00;
549500;6195300;-7.765519e+00;
549600;6195300;-7.438508e+00;
549700;6195300;-8.763918e+00;
549800;6195300;-6.901757e+00;
549900;6195300;-1.194906e+00;
550000;6195300;3.223073e+00;
550100;6195300;-2.632390e-01;
550200;6195300;-5.562178e+00;
550300;6195300;1.396357e+00;
550400;6195300;1.442315e+01;
550500;6195300;1.386592e+01;
550600;6195300;5.532891e+00;
550700;6195300;1.686779e+00;
550800;6195300;6.712030e+00;
550900;6195300;1.357000e+01;
551000;6195300;4.333962e+00;
551100;6195300;2.343909e+00;
551200;6195300;-9.766375e-01;
551300;6195300;-7.652167e+00;
551400;6195300;-1.141640e+01;
551500;6195300;-1.361020e+00;
551600;6195300;8.003717e+00;
551700;6195300;4.401518e+00;
551800;6195300;-4.961040e+00;
551900;6195300;-8.977284e+00;
552000;6195300;-8.943292e+00;
552100;6195300;-1.280730e+01;
552200;6195300;-1.359401e+01;
552300;6195300;-1.365685e+01;
552400;6195300;-1.256893e+01;
552500;6195300;-1.356359e+01;
552600;6195300;-1.426901e+01;
552700;6195300;-1.173441e+01;
552800;6195300;-5.322711e+00;
552900;6195300;-2.450146e+00;
553000;6195300;-8.714936e-01;
553100;6195300;-3.296946e+00;
553200;6195300;-6.647159e+00;
553300;6195300;-1.015156e+01;
553400;6195300;-4.059522e+00;
553500;6195300;3.804479e+00;
553600;6195300;-2.638396e+00;
553700;6195300;-1.865086e+01;
553800;6195300;-2.519097e+01;
553900;6195300;-2.307179e+01;
554000;6195300;-1.957995e+01;
554100;6195300;-1.093326e+01;
554200;6195300;-5.532356e+00;
554300;6195300;-7.401506e+00;
554400;6195300;-1.394034e+01;
554500;6195300;-1.209064e+01;
554600;6195300;-1.196046e+01;
554700;6195300;-1.272125e+01;
554800;6195300;-8.865628e+00;
554900;6195300;-6.600025e+00;
555000;6195300;-4.950620e+00;
555100;6195300;-2.434271e+00;
555200;6195300;9.282025e-01;
555300;6195300;6.173908e+00;
555400;6195300;1.058557e+01;
555500;6195300;1.370213e+01;
555600;6195300;1.771056e+01;
555700;6195300;1.936026e+01;
555800;6195300;1.687809e+01;
555900;6195300;1.147119e+01;
556000;6195300;8.915143e+00;
556100;6195300;1.165571e+01;
556200;6195300;1.615255e+01;
556300;6195300;1.953574e+01;
556400;6195300;2.291918e+01;
556500;6195300;2.466933e+01;
556600;6195300;1.755466e+01;
556700;6195300;9.913531e+00;
556800;6195300;1.432373e+01;
556900;6195300;1.940781e+01;
557000;6195300;1.891376e+01;
557100;6195300;1.309159e+01;
557200;6195300;9.624118e+00;
557300;6195300;8.267902e+00;
557400;6195300;5.323883e+00;
557500;6195300;6.391112e+00;
557600;6195300;1.344023e+01;
557700;6195300;1.109753e+01;
557800;6195300;8.771519e+00;
557900;6195300;1.542119e+01;
558000;6195300;1.494647e+01;
558100;6195300;2.035100e+01;
558200;6195300;2.124103e+01;
558300;6195300;1.907132e+01;
558400;6195300;1.642036e+01;
558500;6195300;1.199681e+01;
558600;6195300;2.528745e+01;
558700;6195300;3.825212e+01;
558800;6195300;4.205127e+01;
558900;6195300;3.980307e+01;
559000;6195300;4.278797e+01;
559100;6195300;4.697656e+01;
559200;6195300;5.013600e+01;
559300;6195300;4.656800e+01;
559400;6195300;4.455192e+01;
559500;6195300;4.304485e+01;
559600;6195300;4.111380e+01;
559700;6195300;3.337865e+01;
559800;6195300;2.799233e+01;
559900;6195300;2.600009e+01;
560000;6195300;2.654264e+01;
560100;6195300;2.443075e+01;
560200;6195300;1.493555e+01;
560300;6195300;1.709725e+01;
560400;6195300;1.607130e+01;
560500;6195300;1.412727e+01;
560600;6195300;1.307147e+01;
560700;6195300;9.125184e+00;
560800;6195300;1.510199e+01;
560900;6195300;1.616252e+01;
561000;6195300;2.625872e+01;
549000;6195400;6.629134e+00;
549100;6195400;4.176211e+00;
549200;6195400;-6.167653e-01;
549300;6195400;-4.475468e+00;
549400;6195400;-7.801819e+00;
549500;6195400;-1.044226e+01;
549600;6195400;-9.589881e+00;
549700;6195400;-8.639421e+00;
549800;6195400;-5.262738e+00;
549900;6195400;-1.716518e+00;
550000;6195400;1.511759e+00;
550100;6195400;1.086197e+00;
550200;6195400;-1.589462e+00;
550300;6195400;2.287813e+00;
550400;6195400;1.033229e+01;
550500;6195400;1.165609e+01;
550600;6195400;3.378834e+00;
550700;6195400;-5.704182e+00;
550800;6195400;2.249494e+00;
550900;6195400;1.806757e+01;
551000;6195400;1.280542e+01;
551100;6195400;1.082590e+01;
551200;6195400;7.666113e+00;
551300;6195400;1.739684e+00;
551400;6195400;3.130945e+00;
551500;6195400;1.161665e+01;
551600;6195400;1.858406e+01;
551700;6195400;1.236888e+01;
551800;6195400;-4.821996e-01;
551900;6195400;-3.570375e-01;
552000;6195400;4.723933e-01;
552100;6195400;-2.988561e+00;
552200;6195400;-3.488400e+00;
552300;6195400;-3.049244e+00;
552400;6195400;-5.737803e+00;
552500;6195400;-1.095795e+01;
552600;6195400;-1.019673e+01;
552700;6195400;-7.864942e+00;
552800;6195400;-6.586018e+00;
552900;6195400;-1.634564e+00;
553000;6195400;2.918824e+00;
553100;6195400;-5.764773e+00;
553200;6195400;-1.395433e+01;
553300;6195400;-1.203676e+01;
553400;6195400;-3.602662e+00;
553500;6195400;1.169345e+00;
553600;6195400;-6.851034e+00;
553700;6195400;-1.735069e+01;
553800;6195400;-1.928661e+01;
553900;6195400;-1.590405e+01;
554000;6195400;-1.713759e+01;
554100;6195400;-1.647857e+01;
554200;6195400;-1.372538e+01;
554300;6195400;-1.396259e+01;
554400;6195400;-1.840227e+01;
554500;6195400;-1.727457e+01;
554600;6195400;-1.642464e+01;
554700;6195400;-1.388987e+01;
554800;6195400;-1.004808e+01;
554900;6195400;-4.528966e+00;
555000;6195400;-2.840761e+00;
555100;6195400;-3.205481e+00;
555200;6195400;3.014360e-01;
555300;6195400;1.558378e+00;
555400;6195400;3.850753e+00;
555500;6195400;6.117430e+00;
555600;6195400;1.752209e+01;
555700;6195400;2.204526e+01;
555800;6195400;1.939697e+01;
555900;6195400;1.619971e+01;
556000;6195400;1.435488e+01;
556100;6195400;1.377135e+01;
556200;6195400;1.996978e+01;
556300;6195400;1.929645e+01;
556400;6195400;2.352297e+01;
556500;6195400;2.699777e+01;
556600;6195400;1.928592e+01;
556700;6195400;9.392605e+00;
556800;6195400;1.138946e+01;
556900;6195400;1.945314e+01;
557000;6195400;2.232193e+01;
557100;6195400;1.701431e+01;
557200;6195400;1.237578e+01;
557300;6195400;7.962777e+00;
557400;6195400;7.491000e+00;
557500;6195400;9.904654e+00;
557600;6195400;1.655071e+01;
557700;6195400;1.223040e+01;
557800;6195400;8.584819e+00;
557900;6195400;1.618659e+01;
558000;6195400;2.436883e+01;
558100;6195400;2.233191e+01;
558200;6195400;2.056460e+01;
558300;6195400;2.360785e+01;
558400;6195400;2.428666e+01;
558500;6195400;1.691853e+01;
558600;6195400;2.313808e+01;
558700;6195400;3.127930e+01;
558800;6195400;4.019576e+01;
558900;6195400;4.666164e+01;
559000;6195400;4.523197e+01;
559100;6195400;4.920160e+01;
559200;6195400;4.817722e+01;
559300;6195400;4.630550e+01;
559400;6195400;4.306459e+01;
559500;6195400;4.318963e+01;
559600;6195400;4.103448e+01;
559700;6195400;3.492187e+01;
559800;6195400;2.975421e+01;
559900;6195400;3.522831e+01;
560000;6195400;3.636803e+01;
560100;6195400;2.844871e+01;
560200;6195400;1.858504e+01;
560300;6195400;1.921472e+01;
560400;6195400;1.756983e+01;
560500;6195400;1.271604e+01;
560600;6195400;1.746830e+01;
560700;6195400;1.105383e+01;
560800;6195400;1.132755e+01;
560900;6195400;1.539479e+01;
561000;6195400;3.086378e+01;
549000;6195500;5.641420e+00;
549100;6195500;4.772450e+00;
549200;6195500;2.500000e+00;
549300;6195500;8.554757e-01;
549400;6195500;-5.126123e+00;
549500;6195500;-9.136500e+00;
549600;6195500;-8.715721e+00;
549700;6195500;-6.473159e+00;
549800;6195500;-5.073572e+00;
549900;6195500;-6.191304e+00;
550000;6195500;-5.419821e+00;
550100;6195500;-3.575477e+00;
550200;6195500;-1.504034e+00;
550300;6195500;6.991629e-01;
550400;6195500;6.668262e+00;
550500;6195500;1.071118e+01;
550600;6195500;7.773392e+00;
550700;6195500;1.409991e+00;
550800;6195500;7.963857e+00;
550900;6195500;2.001861e+01;
551000;6195500;2.192190e+01;
551100;6195500;1.794973e+01;
551200;6195500;1.575818e+01;
551300;6195500;1.881271e+01;
551400;6195500;2.304833e+01;
551500;6195500;2.318037e+01;
551600;6195500;1.892444e+01;
551700;6195500;1.107814e+01;
551800;6195500;5.804896e+00;
551900;6195500;8.787410e+00;
552000;6195500;5.899131e+00;
552100;6195500;1.009918e+00;
552200;6195500;-1.442217e-01;
552300;6195500;2.140713e+00;
552400;6195500;-6.593637e+00;
552500;6195500;-8.873770e+00;
552600;6195500;-4.398072e+00;
552700;6195500;-6.400801e-01;
552800;6195500;-6.664024e+00;
552900;6195500;3.401554e-01;
553000;6195500;1.788802e+00;
553100;6195500;-1.337483e+01;
553200;6195500;-1.841606e+01;
553300;6195500;-8.962831e+00;
553400;6195500;3.112725e+00;
553500;6195500;5.918015e+00;
553600;6195500;-2.007732e+00;
553700;6195500;-8.646984e+00;
553800;6195500;-1.084909e+01;
553900;6195500;-1.059371e+01;
554000;6195500;-1.248075e+01;
554100;6195500;-1.729039e+01;
554200;6195500;-2.071564e+01;
554300;6195500;-2.033931e+01;
554400;6195500;-2.033003e+01;
554500;6195500;-1.668978e+01;
554600;6195500;-1.361918e+01;
554700;6195500;-1.129824e+01;
554800;6195500;-8.946465e+00;
554900;6195500;-2.247579e+00;
555000;6195500;-3.487793e-01;
555100;6195500;-5.067246e+00;
555200;6195500;-1.935939e+00;
555300;6195500;-1.812379e+00;
555400;6195500;-1.813272e+00;
555500;6195500;2.495901e+00;
555600;6195500;1.456681e+01;
555700;6195500;2.105608e+01;
555800;6195500;1.843851e+01;
555900;6195500;1.620504e+01;
556000;6195500;1.621181e+01;
556100;6195500;1.438852e+01;
556200;6195500;2.089116e+01;
556300;6195500;2.578163e+01;
556400;6195500;2.146893e+01;
556500;6195500;1.890807e+01;
556600;6195500;1.394006e+01;
556700;6195500;8.119834e+00;
556800;6195500;9.217890e+00;
556900;6195500;1.778587e+01;
557000;6195500;2.319739e+01;
557100;6195500;2.186084e+01;
557200;6195500;1.726273e+01;
557300;6195500;1.242979e+01;
557400;6195500;1.122640e+01;
557500;6195500;1.368985e+01;
557600;6195500;2.037343e+01;
557700;6195500;1.481087e+01;
557800;6195500;9.355667e+00;
557900;6195500;1.547389e+01;
558000;6195500;2.005287e+01;
558100;6195500;1.451772e+01;
558200;6195500;1.495570e+01;
558300;6195500;2.114599e+01;
558400;6195500;2.438228e+01;
558500;6195500;1.834853e+01;
558600;6195500;2.599304e+01;
558700;6195500;3.333091e+01;
558800;6195500;4.156272e+01;
558900;6195500;4.831593e+01;
559000;6195500;4.363682e+01;
559100;6195500;4.300622e+01;
559200;6195500;4.118465e+01;
559300;6195500;3.746099e+01;
559400;6195500;4.154088e+01;
559500;6195500;4.477532e+01;
559600;6195500;4.002724e+01;
559700;6195500;3.530411e+01;
559800;6195500;3.026551e+01;
559900;6195500;3.019057e+01;
560000;6195500;3.352381e+01;
560100;6195500;3.198337e+01;
560200;6195500;2.166384e+01;
560300;6195500;2.156643e+01;
560400;6195500;1.800089e+01;
560500;6195500;1.715242e+01;
560600;6195500;2.098399e+01;
560700;6195500;1.643220e+01;
560800;6195500;1.705462e+01;
560900;6195500;1.684876e+01;
561000;6195500;2.922235e+01;
549000;6195600;3.650000e+00;
549100;6195600;2.500000e+00;
549200;6195600;2.500000e+00;
549300;6195600;3.293650e+00;
549400;6195600;1.591105e+00;
549500;6195600;-4.008576e+00;
549600;6195600;-6.591586e+00;
549700;6195600;-5.912235e+00;
549800;6195600;-7.678128e+00;
549900;6195600;-1.213963e+01;
550000;6195600;-9.666482e+00;
550100;6195600;-6.910887e+00;
550200;6195600;-3.813136e+00;
550300;6195600;2.253818e+00;
550400;6195600;1.042207e+01;
550500;6195600;1.238486e+01;
550600;6195600;1.516152e+01;
550700;6195600;1.619230e+01;
550800;6195600;1.806020e+01;
550900;6195600;2.391118e+01;
551000;6195600;1.840734e+01;
551100;6195600;1.658560e+01;
551200;6195600;1.922986e+01;
551300;6195600;2.549847e+01;
551400;6195600;2.904332e+01;
551500;6195600;2.468064e+01;
551600;6195600;1.845193e+01;
551700;6195600;1.388103e+01;
551800;6195600;1.371430e+01;
551900;6195600;1.740355e+01;
552000;6195600;1.241474e+01;
552100;6195600;7.065346e+00;
552200;6195600;6.100515e+00;
552300;6195600;6.665228e+00;
552400;6195600;3.522897e+00;
552500;6195600;-2.284892e+00;
552600;6195600;1.107464e+00;
552700;6195600;4.967228e+00;
552800;6195600;-4.527996e+00;
552900;6195600;7.852783e-01;
553000;6195600;-1.731687e+00;
553100;6195600;-1.525183e+01;
553200;6195600;-1.635536e+01;
553300;6195600;-2.791611e+00;
553400;6195600;5.169639e+00;
553500;6195600;1.039783e+01;
553600;6195600;1.042162e+00;
553700;6195600;-6.727049e+00;
553800;6195600;-1.218006e+01;
553900;6195600;-1.246266e+01;
554000;6195600;-1.349658e+01;
554100;6195600;-1.861072e+01;
554200;6195600;-2.386648e+01;
554300;6195600;-2.358997e+01;
554400;6195600;-1.859360e+01;
554500;6195600;-1.306640e+01;
554600;6195600;-1.219665e+01;
554700;6195600;-1.217994e+01;
554800;6195600;-8.860266e+00;
554900;6195600;-3.402351e+00;
555000;6195600;-1.722311e+00;
555100;6195600;-2.969251e+00;
555200;6195600;-8.650194e-01;
555300;6195600;-3.883151e-01;
555400;6195600;-1.593103e+00;
555500;6195600;3.413408e+00;
555600;6195600;1.477767e+01;
555700;6195600;1.980549e+01;
555800;6195600;1.975877e+01;
555900;6195600;1.528549e+01;
556000;6195600;1.323552e+01;
556100;6195600;1.425476e+01;
556200;6195600;2.200508e+01;
556300;6195600;2.692432e+01;
556400;6195600;1.955287e+01;
556500;6195600;1.158951e+01;
556600;6195600;8.058916e+00;
556700;6195600;5.326152e+00;
556800;6195600;5.655987e+00;
556900;6195600;1.735017e+01;
557000;6195600;2.764598e+01;
557100;6195600;2.299467e+01;
557200;6195600;2.027719e+01;
557300;6195600;1.702796e+01;
557400;6195600;1.626016e+01;
557500;6195600;1.823022e+01;
557600;6195600;2.138726e+01;
557700;6195600;1.901434e+01;
557800;6195600;1.719895e+01;
557900;6195600;2.022200e+01;
558000;6195600;2.018762e+01;
558100;6195600;1.321266e+01;
558200;6195600;1.420320e+01;
558300;6195600;1.808954e+01;
558400;6195600;2.165549e+01;
558500;6195600;2.436825e+01;
558600;6195600;3.520112e+01;
558700;6195600;4.045854e+01;
558800;6195600;4.325642e+01;
558900;6195600;4.641052e+01;
559000;6195600;4.346206e+01;
559100;6195600;4.319886e+01;
559200;6195600;4.216997e+01;
559300;6195600;4.177736e+01;
559400;6195600;4.254258e+01;
559500;6195600;4.488521e+01;
559600;6195600;4.397437e+01;
559700;6195600;3.833473e+01;
559800;6195600;3.216691e+01;
559900;6195600;3.122098e+01;
560000;6195600;3.381096e+01;
560100;6195600;3.120563e+01;
560200;6195600;2.635522e+01;
560300;6195600;2.615008e+01;
560400;6195600;2.248731e+01;
560500;6195600;2.017977e+01;
560600;6195600;2.048427e+01;
560700;6195600;2.389149e+01;
560800;6195600;2.316077e+01;
560900;6195600;1.996009e+01;
561000;6195600;3.288354e+01;
549000;6195700;2.500000e+00;
549100;6195700;2.676930e+00;
549200;6195700;3.219120e+00;
549300;6195700;4.447260e+00;
549400;6195700;5;
549500;6195700;4.829360e-01;
549600;6195700;-1.708266e+00;
549700;6195700;-5.382572e+00;
549800;6195700;-1.287325e+01;
549900;6195700;-1.739052e+01;
550000;6195700;-8.578452e+00;
550100;6195700;-3.300876e+00;
550200;6195700;-2.796814e+00;
550300;6195700;4.581288e+00;
550400;6195700;1.356537e+01;
550500;6195700;1.396963e+01;
550600;6195700;1.550333e+01;
550700;6195700;1.844571e+01;
550800;6195700;2.501022e+01;
550900;6195700;2.257416e+01;
551000;6195700;2.192491e+01;
551100;6195700;1.813435e+01;
551200;6195700;1.856445e+01;
551300;6195700;2.063106e+01;
551400;6195700;2.443261e+01;
551500;6195700;2.607769e+01;
551600;6195700;2.512288e+01;
551700;6195700;2.454364e+01;
551800;6195700;1.949466e+01;
551900;6195700;1.372186e+01;
552000;6195700;7.469046e+00;
552100;6195700;7.122509e+00;
552200;6195700;9.714613e+00;
552300;6195700;8.100229e+00;
552400;6195700;3.876203e+00;
552500;6195700;5.045624e+00;
552600;6195700;1.060262e+01;
552700;6195700;4.118875e+00;
552800;6195700;-4.667360e+00;
552900;6195700;-5.498366e+00;
553000;6195700;-8.601881e+00;
553100;6195700;-1.386981e+01;
553200;6195700;-1.203737e+01;
553300;6195700;-2.767170e+00;
553400;6195700;4.082881e+00;
553500;6195700;4.087556e+00;
553600;6195700;-2.819502e+00;
553700;6195700;-6.098636e+00;
553800;6195700;-1.255709e+01;
553900;6195700;-1.669126e+01;
554000;6195700;-1.374202e+01;
554100;6195700;-1.448525e+01;
554200;6195700;-2.075035e+01;
554300;6195700;-2.392470e+01;
554400;6195700;-1.850619e+01;
554500;6195700;-1.209221e+01;
554600;6195700;-1.288230e+01;
554700;6195700;-1.353536e+01;
554800;6195700;-9.091768e+00;
554900;6195700;-4.504013e+00;
555000;6195700;-9.080108e-01;
555100;6195700;1.698637e+00;
555200;6195700;3.182896e+00;
555300;6195700;6.404308e+00;
555400;6195700;8.925293e+00;
555500;6195700;1.106238e+01;
555600;6195700;1.680622e+01;
555700;6195700;1.578208e+01;
555800;6195700;1.491512e+01;
555900;6195700;1.304107e+01;
556000;6195700;9.079476e+00;
556100;6195700;1.526820e+01;
556200;6195700;2.220935e+01;
556300;6195700;2.487682e+01;
556400;6195700;2.158215e+01;
556500;6195700;7.514762e+00;
556600;6195700;4.417290e+00;
556700;6195700;5.284196e+00;
556800;6195700;6.737056e+00;
556900;6195700;1.648789e+01;
557000;6195700;2.419796e+01;
557100;6195700;2.268320e+01;
557200;6195700;1.395106e+01;
557300;6195700;1.612209e+01;
557400;6195700;1.955003e+01;
557500;6195700;2.367472e+01;
557600;6195700;2.522950e+01;
557700;6195700;1.998103e+01;
557800;6195700;1.413243e+01;
557900;6195700;1.708738e+01;
558000;6195700;2.592275e+01;
558100;6195700;1.953477e+01;
558200;6195700;1.653422e+01;
558300;6195700;1.540412e+01;
558400;6195700;1.946456e+01;
558500;6195700;3.152154e+01;
558600;6195700;3.591015e+01;
558700;6195700;4.345883e+01;
558800;6195700;4.779349e+01;
558900;6195700;4.460873e+01;
559000;6195700;3.758166e+01;
559100;6195700;4.060495e+01;
559200;6195700;4.656225e+01;
559300;6195700;4.982460e+01;
559400;6195700;5.137364e+01;
559500;6195700;5.354799e+01;
559600;6195700;5.495737e+01;
559700;6195700;4.951220e+01;
559800;6195700;4.125853e+01;
559900;6195700;4.129263e+01;
560000;6195700;3.718459e+01;
560100;6195700;3.214865e+01;
560200;6195700;3.536038e+01;
560300;6195700;3.383207e+01;
560400;6195700;3.188422e+01;
560500;6195700;2.489669e+01;
560600;6195700;2.424468e+01;
560700;6195700;2.612616e+01;
560800;6195700;2.414581e+01;
560900;6195700;2.391996e+01;
561000;6195700;2.967198e+01;
549000;6195800;-8.285228e-01;
549100;6195800;-4.679369e+00;
549200;6195800;-7.941963e-01;
549300;6195800;6.070917e+00;
549400;6195800;6.274576e+00;
549500;6195800;7.136723e+00;
549600;6195800;5.503270e+00;
549700;6195800;-4.140025e-01;
549800;6195800;-8.230317e+00;
549900;6195800;-1.162911e+01;
550000;6195800;-2.148810e+00;
550100;6195800;1.761712e+00;
550200;6195800;-6.654749e-02;
550300;6195800;6.498942e+00;
550400;6195800;1.472042e+01;
550500;6195800;1.690144e+01;
550600;6195800;1.749043e+01;
550700;6195800;1.897861e+01;
550800;6195800;1.961093e+01;
550900;6195800;2.542605e+01;
