X;Y;Z;
552600;6195100;-2.101473e+02;
552700;6195100;-2.108299e+02;
552800;6195100;-2.111580e+02;
552900;6195100;-2.115898e+02;
553000;6195100;-2.111568e+02;
553100;6195100;-2.105421e+02;
553200;6195100;-2.106118e+02;
553300;6195100;-2.118628e+02;
553400;6195100;-2.143054e+02;
553500;6195100;-2.182069e+02;
553600;6195100;-2.226513e+02;
553700;6195100;-2.264589e+02;
553800;6195100;-2.291356e+02;
553900;6195100;-2.300569e+02;
554000;6195100;-2.293081e+02;
554100;6195100;-2.269619e+02;
554200;6195100;-2.233033e+02;
554300;6195100;-2.188613e+02;
554400;6195100;-2.151238e+02;
554500;6195100;-2.129072e+02;
554600;6195100;-2.119050e+02;
554700;6195100;-2.120013e+02;
554800;6195100;-2.132526e+02;
554900;6195100;-2.155320e+02;
555000;6195100;-2.178037e+02;
555100;6195100;-2.197443e+02;
555200;6195100;-2.216869e+02;
555300;6195100;-2.251211e+02;
555400;6195100;-2.301063e+02;
555500;6195100;-2.358198e+02;
555600;6195100;-2.413512e+02;
555700;6195100;-2.447182e+02;
555800;6195100;-2.456488e+02;
555900;6195100;-2.453355e+02;
556000;6195100;-2.444147e+02;
556100;6195100;-2.433490e+02;
556200;6195100;-2.445672e+02;
556300;6195100;-2.476975e+02;
556400;6195100;-2.516296e+02;
556500;6195100;-2.547539e+02;
556600;6195100;-2.572562e+02;
556700;6195100;-2.570281e+02;
556800;6195100;-2.528056e+02;
556900;6195100;-2.446997e+02;
557000;6195100;-2.340696e+02;
557100;6195100;-2.233740e+02;
557200;6195100;-2.152669e+02;
557300;6195100;-2.100683e+02;
557400;6195100;-2.082011e+02;
557500;6195100;-2.086472e+02;
557600;6195100;-2.103630e+02;
557700;6195100;-2.124965e+02;
557800;6195100;-2.143548e+02;
557900;6195100;-2.153713e+02;
558000;6195100;-2.152128e+02;
558100;6195100;-2.137049e+02;
558200;6195100;-2.116083e+02;
558300;6195100;-2.096945e+02;
558400;6195100;-2.089126e+02;
558500;6195100;-2.102660e+02;
558600;6195100;-2.135046e+02;
558700;6195100;-2.176202e+02;
558800;6195100;-2.211049e+02;
558900;6195100;-2.229290e+02;
559000;6195100;-2.232939e+02;
559100;6195100;-2.225746e+02;
559200;6195100;-2.216086e+02;
559300;6195100;-2.210095e+02;
559400;6195100;-2.211501e+02;
559500;6195100;-2.220423e+02;
559600;6195100;-2.229474e+02;
559700;6195100;-2.224241e+02;
559800;6195100;-2.195694e+02;
559900;6195100;-2.142985e+02;
560000;6195100;-2.076234e+02;
560100;6195100;-2.025282e+02;
560200;6195100;-1.997328e+02;
560300;6195100;-2.000838e+02;
560400;6195100;-2.039358e+02;
560500;6195100;-2.117056e+02;
560600;6195100;-2.219431e+02;
560700;6195100;-2.321985e+02;
560800;6195100;-2.409560e+02;
560900;6195100;-2.469411e+02;
561000;6195100;-2.497095e+02;
549000;6195200;-2.768326e+02;
549100;6195200;-2.757783e+02;
549200;6195200;-2.744758e+02;
549300;6195200;-2.734322e+02;
549400;6195200;-2.733540e+02;
549500;6195200;-2.728062e+02;
549600;6195200;-2.603734e+02;
549700;6195200;-2.765160e+02;
549800;6195200;-3.055363e+02;
549900;6195200;-3.040680e+02;
550000;6195200;-2.961938e+02;
550100;6195200;-2.850726e+02;
550200;6195200;-2.746298e+02;
550300;6195200;-2.670401e+02;
550400;6195200;-2.641985e+02;
550500;6195200;-2.665947e+02;
550600;6195200;-2.721604e+02;
550700;6195200;-2.759701e+02;
550800;6195200;-2.736154e+02;
550900;6195200;-2.657469e+02;
551000;6195200;-2.543120e+02;
551100;6195200;-2.409604e+02;
551200;6195200;-2.272790e+02;
551300;6195200;-2.150824e+02;
551400;6195200;-2.054158e+02;
551500;6195200;-1.998442e+02;
551600;6195200;-1.974878e+02;
551700;6195200;-1.967871e+02;
551800;6195200;-1.971249e+02;
551900;6195200;-1.977026e+02;
552000;6195200;-1.980770e+02;
552100;6195200;-1.988445e+02;
552200;6195200;-2.002834e+02;
552300;6195200;-2.025087e+02;
552400;6195200;-2.051558e+02;
552500;6195200;-2.080872e+02;
552600;6195200;-2.101874e+02;
552700;6195200;-2.109868e+02;
552800;6195200;-2.122299e+02;
552900;6195200;-2.138177e+02;
553000;6195200;-2.140937e+02;
553100;6195200;-2.141696e+02;
553200;6195200;-2.145453e+02;
553300;6195200;-2.162006e+02;
553400;6195200;-2.190371e+02;
553500;6195200;-2.232918e+02;
553600;6195200;-2.279966e+02;
553700;6195200;-2.319052e+02;
553800;6195200;-2.342275e+02;
553900;6195200;-2.343459e+02;
554000;6195200;-2.326036e+02;
554100;6195200;-2.292782e+02;
554200;6195200;-2.243226e+02;
554300;6195200;-2.185899e+02;
554400;6195200;-2.138864e+02;
554500;6195200;-2.113146e+02;
554600;6195200;-2.102046e+02;
554700;6195200;-2.104683e+02;
554800;6195200;-2.116217e+02;
554900;6195200;-2.135232e+02;
555000;6195200;-2.155193e+02;
555100;6195200;-2.174052e+02;
555200;6195200;-2.195910e+02;
555300;6195200;-2.234202e+02;
555400;6195200;-2.286638e+02;
555500;6195200;-2.347006e+02;
555600;6195200;-2.404362e+02;
555700;6195200;-2.437669e+02;
555800;6195200;-2.446867e+02;
555900;6195200;-2.441886e+02;
556000;6195200;-2.432478e+02;
556100;6195200;-2.426097e+02;
556200;6195200;-2.442798e+02;
556300;6195200;-2.474928e+02;
556400;6195200;-2.514165e+02;
556500;6195200;-2.540638e+02;
556600;6195200;-2.559217e+02;
556700;6195200;-2.550859e+02;
556800;6195200;-2.505146e+02;
556900;6195200;-2.424480e+02;
557000;6195200;-2.321409e+02;
557100;6195200;-2.219639e+02;
557200;6195200;-2.142755e+02;
557300;6195200;-2.095786e+02;
557400;6195200;-2.081137e+02;
557500;6195200;-2.089402e+02;
557600;6195200;-2.105671e+02;
557700;6195200;-2.124403e+02;
557800;6195200;-2.138989e+02;
557900;6195200;-2.144294e+02;
558000;6195200;-2.134321e+02;
558100;6195200;-2.107880e+02;
558200;6195200;-2.072376e+02;
558300;6195200;-2.040933e+02;
558400;6195200;-2.025205e+02;
558500;6195200;-2.037026e+02;
558600;6195200;-2.075543e+02;
558700;6195200;-2.125953e+02;
558800;6195200;-2.172499e+02;
558900;6195200;-2.199009e+02;
559000;6195200;-2.203786e+02;
559100;6195200;-2.194298e+02;
559200;6195200;-2.184546e+02;
559300;6195200;-2.182662e+02;
559400;6195200;-2.194635e+02;
559500;6195200;-2.215412e+02;
559600;6195200;-2.235323e+02;
559700;6195200;-2.238018e+02;
559800;6195200;-2.212209e+02;
559900;6195200;-2.160681e+02;
560000;6195200;-2.098258e+02;
560100;6195200;-2.050216e+02;
560200;6195200;-2.026337e+02;
560300;6195200;-2.032607e+02;
560400;6195200;-2.067834e+02;
560500;6195200;-2.131843e+02;
560600;6195200;-2.212714e+02;
560700;6195200;-2.293978e+02;
560800;6195200;-2.366217e+02;
560900;6195200;-2.419001e+02;
561000;6195200;-2.445586e+02;
549000;6195300;-2.819694e+02;
549100;6195300;-2.806756e+02;
549200;6195300;-2.792394e+02;
549300;6195300;-2.782542e+02;
549400;6195300;-2.780599e+02;
549500;6195300;-2.774949e+02;
549600;6195300;-2.601811e+02;
549700;6195300;-2.695838e+02;
549800;6195300;-2.946633e+02;
549900;6195300;-2.899380e+02;
550000;6195300;-2.801246e+02;
550100;6195300;-2.683204e+02;
550200;6195300;-2.578560e+02;
550300;6195300;-2.502397e+02;
550400;6195300;-2.470525e+02;
550500;6195300;-2.485063e+02;
550600;6195300;-2.533233e+02;
550700;6195300;-2.587485e+02;
550800;6195300;-2.587355e+02;
550900;6195300;-2.516467e+02;
551000;6195300;-2.408428e+02;
551100;6195300;-2.283693e+02;
551200;6195300;-2.178155e+02;
551300;6195300;-2.112924e+02;
551400;6195300;-2.071686e+02;
551500;6195300;-2.046595e+02;
551600;6195300;-2.026719e+02;
551700;6195300;-2.014851e+02;
551800;6195300;-2.013370e+02;
551900;6195300;-2.014069e+02;
552000;6195300;-2.010559e+02;
552100;6195300;-2.008502e+02;
552200;6195300;-2.014705e+02;
552300;6195300;-2.029906e+02;
552400;6195300;-2.051491e+02;
552500;6195300;-2.074052e+02;
552600;6195300;-2.092706e+02;
552700;6195300;-2.102260e+02;
552800;6195300;-2.122815e+02;
552900;6195300;-2.150968e+02;
553000;6195300;-2.162863e+02;
553100;6195300;-2.169390e+02;
553200;6195300;-2.182289e+02;
553300;6195300;-2.207728e+02;
553400;6195300;-2.243759e+02;
553500;6195300;-2.289346e+02;
553600;6195300;-2.334574e+02;
553700;6195300;-2.366106e+02;
553800;6195300;-2.377628e+02;
553900;6195300;-2.366772e+02;
554000;6195300;-2.339726e+02;
554100;6195300;-2.295331e+02;
554200;6195300;-2.235404e+02;
554300;6195300;-2.173876e+02;
554400;6195300;-2.126000e+02;
554500;6195300;-2.100574e+02;
554600;6195300;-2.093326e+02;
554700;6195300;-2.098418e+02;
554800;6195300;-2.108038e+02;
554900;6195300;-2.116935e+02;
555000;6195300;-2.126661e+02;
555100;6195300;-2.136639e+02;
555200;6195300;-2.154373e+02;
555300;6195300;-2.188692e+02;
555400;6195300;-2.239829e+02;
555500;6195300;-2.298838e+02;
555600;6195300;-2.356323e+02;
555700;6195300;-2.393715e+02;
555800;6195300;-2.408082e+02;
555900;6195300;-2.409142e+02;
556000;6195300;-2.406087e+02;
556100;6195300;-2.407227e+02;
556200;6195300;-2.428409e+02;
556300;6195300;-2.460554e+02;
556400;6195300;-2.494497e+02;
556500;6195300;-2.517847e+02;
556600;6195300;-2.532464e+02;
556700;6195300;-2.523268e+02;
556800;6195300;-2.478730e+02;
556900;6195300;-2.402793e+02;
557000;6195300;-2.306333e+02;
557100;6195300;-2.209775e+02;
557200;6195300;-2.135668e+02;
557300;6195300;-2.093461e+02;
557400;6195300;-2.083682e+02;
557500;6195300;-2.095060e+02;
557600;6195300;-2.112989e+02;
557700;6195300;-2.129891e+02;
557800;6195300;-2.144037e+02;
557900;6195300;-2.147604e+02;
558000;6195300;-2.134087e+02;
558100;6195300;-2.102738e+02;
558200;6195300;-2.059605e+02;
558300;6195300;-2.019028e+02;
558400;6195300;-1.994118e+02;
558500;6195300;-1.997740e+02;
558600;6195300;-2.030053e+02;
558700;6195300;-2.081843e+02;
558800;6195300;-2.131316e+02;
558900;6195300;-2.162242e+02;
559000;6195300;-2.168115e+02;
559100;6195300;-2.156095e+02;
559200;6195300;-2.141652e+02;
559300;6195300;-2.141291e+02;
559400;6195300;-2.160404e+02;
559500;6195300;-2.192422e+02;
559600;6195300;-2.224269e+02;
559700;6195300;-2.237637e+02;
559800;6195300;-2.221932e+02;
559900;6195300;-2.180311e+02;
560000;6195300;-2.129598e+02;
560100;6195300;-2.096630e+02;
560200;6195300;-2.083342e+02;
560300;6195300;-2.096700e+02;
560400;6195300;-2.131670e+02;
560500;6195300;-2.180080e+02;
560600;6195300;-2.236227e+02;
560700;6195300;-2.288439e+02;
560800;6195300;-2.335375e+02;
560900;6195300;-2.370924e+02;
561000;6195300;-2.397909e+02;
549000;6195400;-2.860535e+02;
549100;6195400;-2.848068e+02;
549200;6195400;-2.835152e+02;
549300;6195400;-2.827719e+02;
549400;6195400;-2.822940e+02;
549500;6195400;-2.817267e+02;
549600;6195400;-2.592055e+02;
549700;6195400;-2.613209e+02;
549800;6195400;-2.833015e+02;
549900;6195400;-2.758390e+02;
550000;6195400;-2.644065e+02;
550100;6195400;-2.528061e+02;
550200;6195400;-2.427725e+02;
550300;6195400;-2.358212e+02;
550400;6195400;-2.331521e+02;
550500;6195400;-2.341393e+02;
550600;6195400;-2.378147e+02;
550700;6195400;-2.427030e+02;
550800;6195400;-2.439743e+02;
550900;6195400;-2.381504e+02;
551000;6195400;-2.289336e+02;
551100;6195400;-2.205564e+02;
551200;6195400;-2.158226e+02;
551300;6195400;-2.140882e+02;
551400;6195400;-2.123245e+02;
551500;6195400;-2.104560e+02;
551600;6195400;-2.086747e+02;
551700;6195400;-2.073801e+02;
551800;6195400;-2.066338e+02;
551900;6195400;-2.056892e+02;
552000;6195400;-2.045815e+02;
552100;6195400;-2.035734e+02;
552200;6195400;-2.034276e+02;
552300;6195400;-2.041648e+02;
552400;6195400;-2.056203e+02;
552500;6195400;-2.070929e+02;
552600;6195400;-2.085424e+02;
552700;6195400;-2.094006e+02;
552800;6195400;-2.122594e+02;
552900;6195400;-2.161446e+02;
553000;6195400;-2.185269e+02;
553100;6195400;-2.199949e+02;
553200;6195400;-2.220646e+02;
553300;6195400;-2.252348e+02;
553400;6195400;-2.293646e+02;
553500;6195400;-2.343549e+02;
553600;6195400;-2.376992e+02;
553700;6195400;-2.388841e+02;
553800;6195400;-2.385986e+02;
553900;6195400;-2.364180e+02;
554000;6195400;-2.327028e+02;
554100;6195400;-2.273780e+02;
554200;6195400;-2.211545e+02;
554300;6195400;-2.154461e+02;
554400;6195400;-2.116444e+02;
554500;6195400;-2.102265e+02;
554600;6195400;-2.105449e+02;
554700;6195400;-2.115509e+02;
554800;6195400;-2.123372e+02;
554900;6195400;-2.121086e+02;
555000;6195400;-2.111491e+02;
555100;6195400;-2.102716e+02;
555200;6195400;-2.106541e+02;
555300;6195400;-2.131989e+02;
555400;6195400;-2.175197e+02;
555500;6195400;-2.230184e+02;
555600;6195400;-2.286353e+02;
555700;6195400;-2.327959e+02;
555800;6195400;-2.350039e+02;
555900;6195400;-2.360976e+02;
556000;6195400;-2.367413e+02;
556100;6195400;-2.376663e+02;
556200;6195400;-2.401364e+02;
556300;6195400;-2.430235e+02;
556400;6195400;-2.459056e+02;
556500;6195400;-2.480896e+02;
556600;6195400;-2.494542e+02;
556700;6195400;-2.487941e+02;
556800;6195400;-2.452082e+02;
556900;6195400;-2.384499e+02;
557000;6195400;-2.294947e+02;
557100;6195400;-2.205749e+02;
557200;6195400;-2.134907e+02;
557300;6195400;-2.097630e+02;
557400;6195400;-2.089470e+02;
557500;6195400;-2.102442e+02;
557600;6195400;-2.121738e+02;
557700;6195400;-2.142181e+02;
557800;6195400;-2.154705e+02;
557900;6195400;-2.155295e+02;
558000;6195400;-2.142650e+02;
558100;6195400;-2.110943e+02;
558200;6195400;-2.069476e+02;
558300;6195400;-2.025765e+02;
558400;6195400;-1.990947e+02;
558500;6195400;-1.981362e+02;
558600;6195400;-2.002058e+02;
558700;6195400;-2.046217e+02;
558800;6195400;-2.094777e+02;
558900;6195400;-2.127644e+02;
559000;6195400;-2.134053e+02;
559100;6195400;-2.116689e+02;
559200;6195400;-2.095550e+02;
559300;6195400;-2.090754e+02;
559400;6195400;-2.112263e+02;
559500;6195400;-2.151539e+02;
559600;6195400;-2.193562e+02;
559700;6195400;-2.218109e+02;
559800;6195400;-2.215582e+02;
559900;6195400;-2.191338e+02;
560000;6195400;-2.159524e+02;
560100;6195400;-2.146624e+02;
560200;6195400;-2.148190e+02;
560300;6195400;-2.169154e+02;
560400;6195400;-2.200678e+02;
560500;6195400;-2.234790e+02;
560600;6195400;-2.265355e+02;
560700;6195400;-2.288913e+02;
560800;6195400;-2.310569e+02;
560900;6195400;-2.328591e+02;
561000;6195400;-2.349342e+02;
549000;6195500;-2.886772e+02;
549100;6195500;-2.878682e+02;
549200;6195500;-2.872110e+02;
549300;6195500;-2.864380e+02;
549400;6195500;-2.855676e+02;
549500;6195500;-2.842287e+02;
549600;6195500;-2.590457e+02;
549700;6195500;-2.541142e+02;
549800;6195500;-2.705943e+02;
549900;6195500;-2.615698e+02;
550000;6195500;-2.495223e+02;
550100;6195500;-2.384080e+02;
550200;6195500;-2.292502e+02;
550300;6195500;-2.232404e+02;
550400;6195500;-2.209507e+02;
550500;6195500;-2.222607e+02;
550600;6195500;-2.255203e+02;
550700;6195500;-2.287855e+02;
550800;6195500;-2.300729e+02;
550900;6195500;-2.279239e+02;
551000;6195500;-2.244979e+02;
551100;6195500;-2.217857e+02;
551200;6195500;-2.201134e+02;
551300;6195500;-2.188573e+02;
551400;6195500;-2.177304e+02;
551500;6195500;-2.164566e+02;
551600;6195500;-2.151539e+02;
551700;6195500;-2.140884e+02;
551800;6195500;-2.130332e+02;
551900;6195500;-2.115876e+02;
552000;6195500;-2.096870e+02;
552100;6195500;-2.082951e+02;
552200;6195500;-2.072369e+02;
552300;6195500;-2.068003e+02;
552400;6195500;-2.069850e+02;
552500;6195500;-2.075404e+02;
552600;6195500;-2.084416e+02;
552700;6195500;-2.093978e+02;
552800;6195500;-2.127595e+02;
552900;6195500;-2.177099e+02;
553000;6195500;-2.212828e+02;
553100;6195500;-2.239666e+02;
553200;6195500;-2.265900e+02;
553300;6195500;-2.299279e+02;
553400;6195500;-2.340804e+02;
553500;6195500;-2.378573e+02;
553600;6195500;-2.390150e+02;
553700;6195500;-2.385098e+02;
553800;6195500;-2.371218e+02;
553900;6195500;-2.341890e+02;
554000;6195500;-2.297384e+02;
554100;6195500;-2.239744e+02;
554200;6195500;-2.180703e+02;
554300;6195500;-2.135405e+02;
554400;6195500;-2.114194e+02;
554500;6195500;-2.118510e+02;
554600;6195500;-2.137290e+02;
554700;6195500;-2.157749e+02;
554800;6195500;-2.164443e+02;
554900;6195500;-2.150103e+02;
555000;6195500;-2.119286e+02;
555100;6195500;-2.086964e+02;
555200;6195500;-2.070441e+02;
555300;6195500;-2.078997e+02;
555400;6195500;-2.113078e+02;
555500;6195500;-2.161847e+02;
555600;6195500;-2.215235e+02;
555700;6195500;-2.258368e+02;
555800;6195500;-2.286741e+02;
555900;6195500;-2.304633e+02;
556000;6195500;-2.320821e+02;
556100;6195500;-2.339828e+02;
556200;6195500;-2.363726e+02;
556300;6195500;-2.388263e+02;
556400;6195500;-2.409551e+02;
556500;6195500;-2.426636e+02;
556600;6195500;-2.439276e+02;
556700;6195500;-2.437276e+02;
556800;6195500;-2.412995e+02;
556900;6195500;-2.359560e+02;
557000;6195500;-2.283260e+02;
557100;6195500;-2.206022e+02;
557200;6195500;-2.144466e+02;
557300;6195500;-2.106995e+02;
557400;6195500;-2.097691e+02;
557500;6195500;-2.109748e+02;
557600;6195500;-2.131909e+02;
557700;6195500;-2.153145e+02;
557800;6195500;-2.164189e+02;
557900;6195500;-2.163387e+02;
558000;6195500;-2.150230e+02;
558100;6195500;-2.126041e+02;
558200;6195500;-2.093053e+02;
558300;6195500;-2.049960e+02;
558400;6195500;-2.008114e+02;
558500;6195500;-1.982803e+02;
558600;6195500;-1.988667e+02;
558700;6195500;-2.022155e+02;
558800;6195500;-2.065078e+02;
558900;6195500;-2.097416e+02;
559000;6195500;-2.102260e+02;
559100;6195500;-2.080899e+02;
559200;6195500;-2.052463e+02;
559300;6195500;-2.043608e+02;
559400;6195500;-2.065376e+02;
559500;6195500;-2.108336e+02;
559600;6195500;-2.153529e+02;
559700;6195500;-2.188684e+02;
559800;6195500;-2.202099e+02;
559900;6195500;-2.199508e+02;
560000;6195500;-2.190959e+02;
560100;6195500;-2.205126e+02;
560200;6195500;-2.221021e+02;
560300;6195500;-2.248084e+02;
560400;6195500;-2.277010e+02;
560500;6195500;-2.294379e+02;
560600;6195500;-2.300995e+02;
560700;6195500;-2.299043e+02;
560800;6195500;-2.292185e+02;
560900;6195500;-2.290944e+02;
561000;6195500;-2.301399e+02;
549000;6195600;-2.906180e+02;
549100;6195600;-2.902451e+02;
549200;6195600;-2.896326e+02;
549300;6195600;-2.887047e+02;
549400;6195600;-2.873297e+02;
549500;6195600;-2.853441e+02;
549600;6195600;-2.576872e+02;
549700;6195600;-2.466583e+02;
549800;6195600;-2.579252e+02;
549900;6195600;-2.477567e+02;
550000;6195600;-2.356849e+02;
550100;6195600;-2.248266e+02;
550200;6195600;-2.163786e+02;
550300;6195600;-2.111223e+02;
550400;6195600;-2.096764e+02;
550500;6195600;-2.112540e+02;
550600;6195600;-2.150777e+02;
550700;6195600;-2.202228e+02;
550800;6195600;-2.240535e+02;
550900;6195600;-2.261597e+02;
551000;6195600;-2.272926e+02;
551100;6195600;-2.267230e+02;
551200;6195600;-2.253694e+02;
551300;6195600;-2.240627e+02;
551400;6195600;-2.233742e+02;
551500;6195600;-2.226768e+02;
551600;6195600;-2.220380e+02;
551700;6195600;-2.213945e+02;
551800;6195600;-2.204612e+02;
551900;6195600;-2.188866e+02;
552000;6195600;-2.169515e+02;
552100;6195600;-2.149214e+02;
552200;6195600;-2.127265e+02;
552300;6195600;-2.107217e+02;
552400;6195600;-2.095212e+02;
552500;6195600;-2.091660e+02;
552600;6195600;-2.094796e+02;
552700;6195600;-2.104583e+02;
552800;6195600;-2.142648e+02;
552900;6195600;-2.201139e+02;
553000;6195600;-2.249453e+02;
553100;6195600;-2.285455e+02;
553200;6195600;-2.316708e+02;
553300;6195600;-2.347860e+02;
553400;6195600;-2.374376e+02;
553500;6195600;-2.387755e+02;
553600;6195600;-2.383340e+02;
553700;6195600;-2.370286e+02;
553800;6195600;-2.347859e+02;
553900;6195600;-2.310905e+02;
554000;6195600;-2.260779e+02;
554100;6195600;-2.202976e+02;
554200;6195600;-2.153028e+02;
554300;6195600;-2.122002e+02;
554400;6195600;-2.117971e+02;
554500;6195600;-2.141673e+02;
554600;6195600;-2.179168e+02;
554700;6195600;-2.209951e+02;
554800;6195600;-2.216847e+02;
554900;6195600;-2.193210e+02;
555000;6195600;-2.144180e+02;
555100;6195600;-2.090952e+02;
555200;6195600;-2.053478e+02;
555300;6195600;-2.046023e+02;
555400;6195600;-2.068541e+02;
555500;6195600;-2.111092e+02;
555600;6195600;-2.156690e+02;
555700;6195600;-2.198410e+02;
555800;6195600;-2.229120e+02;
555900;6195600;-2.252750e+02;
556000;6195600;-2.274877e+02;
556100;6195600;-2.299601e+02;
556200;6195600;-2.323703e+02;
556300;6195600;-2.340667e+02;
556400;6195600;-2.349788e+02;
556500;6195600;-2.357958e+02;
556600;6195600;-2.365645e+02;
556700;6195600;-2.367641e+02;
556800;6195600;-2.356479e+02;
556900;6195600;-2.322397e+02;
557000;6195600;-2.268953e+02;
557100;6195600;-2.207950e+02;
557200;6195600;-2.153689e+02;
557300;6195600;-2.117859e+02;
557400;6195600;-2.104029e+02;
557500;6195600;-2.113675e+02;
557600;6195600;-2.135035e+02;
557700;6195600;-2.154123e+02;
557800;6195600;-2.163966e+02;
557900;6195600;-2.164136e+02;
558000;6195600;-2.157773e+02;
558100;6195600;-2.142643e+02;
558200;6195600;-2.117038e+02;
558300;6195600;-2.074255e+02;
558400;6195600;-2.024742e+02;
558500;6195600;-1.988898e+02;
558600;6195600;-1.979492e+02;
558700;6195600;-2.000024e+02;
558800;6195600;-2.032384e+02;
558900;6195600;-2.056184e+02;
559000;6195600;-2.060924e+02;
559100;6195600;-2.038632e+02;
559200;6195600;-2.010644e+02;
559300;6195600;-2.001711e+02;
559400;6195600;-2.022966e+02;
559500;6195600;-2.064852e+02;
559600;6195600;-2.111969e+02;
559700;6195600;-2.152756e+02;
