X;Y;Z;
551500;6193700;-3.971515e+01;
551600;6193700;-3.583495e+01;
551700;6193700;-3.213247e+01;
551800;6193700;-3.092355e+01;
551900;6193700;-2.768396e+01;
552000;6193700;-2.191342e+01;
552100;6193700;-1.747601e+01;
552200;6193700;-1.947542e+01;
552300;6193700;-2.529122e+01;
552400;6193700;-3.173542e+01;
552500;6193700;-3.703883e+01;
552600;6193700;-3.682032e+01;
552700;6193700;-3.139658e+01;
552800;6193700;-3.088786e+01;
552900;6193700;-3.846085e+01;
553000;6193700;-4.766470e+01;
553100;6193700;-5.483674e+01;
553200;6193700;-5.813780e+01;
553300;6193700;-6.050868e+01;
553400;6193700;-6.100635e+01;
553500;6193700;-5.845492e+01;
553600;6193700;-5.150566e+01;
553700;6193700;-4.498183e+01;
553800;6193700;-4.228878e+01;
553900;6193700;-4.043411e+01;
554000;6193700;-3.732951e+01;
554100;6193700;-3.593833e+01;
554200;6193700;-3.590010e+01;
554300;6193700;-3.589279e+01;
554400;6193700;-3.659015e+01;
554500;6193700;-3.504480e+01;
554600;6193700;-2.892858e+01;
554700;6193700;-1.884544e+01;
554800;6193700;-1.131420e+01;
554900;6193700;-1.267198e+01;
555000;6193700;-2.197728e+01;
555100;6193700;-2.801215e+01;
555200;6193700;-3.055465e+01;
555300;6193700;-2.992380e+01;
555400;6193700;-2.802512e+01;
555500;6193700;-2.674393e+01;
555600;6193700;-2.439153e+01;
555700;6193700;-2.385550e+01;
555800;6193700;-2.116436e+01;
555900;6193700;-2.351368e+01;
556000;6193700;-2.415447e+01;
556100;6193700;-2.759600e+01;
556200;6193700;-2.573152e+01;
556300;6193700;-2.623715e+01;
556400;6193700;-2.365938e+01;
556500;6193700;-1.565919e+01;
556600;6193700;-1.209874e+01;
556700;6193700;-1.735108e+01;
556800;6193700;-2.151914e+01;
556900;6193700;-2.687199e+01;
557000;6193700;-2.816834e+01;
557100;6193700;-2.266325e+01;
557200;6193700;-2.029686e+01;
557300;6193700;-2.058991e+01;
557400;6193700;-2.049381e+01;
557500;6193700;-1.645132e+01;
557600;6193700;-1.078924e+01;
557700;6193700;-6.826232e+00;
557800;6193700;-1.811203e-01;
557900;6193700;3.303656e+00;
558000;6193700;7.193459e-01;
558100;6193700;-5.672756e+00;
558200;6193700;-7.914106e+00;
558300;6193700;-9.916918e+00;
558400;6193700;-8.419094e+00;
558500;6193700;-7.028681e+00;
558600;6193700;-9.534170e+00;
558700;6193700;-1.916227e+01;
558800;6193700;-1.767758e+01;
558900;6193700;-1.315648e+01;
559000;6193700;-1.254419e+01;
559100;6193700;-1.914316e+01;
559200;6193700;-2.533001e+01;
559300;6193700;-2.547962e+01;
559400;6193700;-1.959219e+01;
559500;6193700;-2.158766e+01;
559600;6193700;-2.660173e+01;
559700;6193700;-2.851358e+01;
559800;6193700;-2.882510e+01;
559900;6193700;-3.694974e+01;
560000;6193700;-4.341096e+01;
560100;6193700;-4.050065e+01;
560200;6193700;-3.390789e+01;
560300;6193700;-2.824696e+01;
560400;6193700;-1.966898e+01;
560500;6193700;-1.097513e+01;
560600;6193700;-1.000800e+01;
560700;6193700;-1.578663e+01;
560800;6193700;-2.311888e+01;
560900;6193700;-2.485684e+01;
561000;6193700;-1.987139e+01;
549000;6193800;-1.463964e+01;
549100;6193800;-1.957880e+01;
549200;6193800;-1.915015e+01;
549300;6193800;-1.822591e+01;
549400;6193800;-2.093331e+01;
549500;6193800;-2.503432e+01;
549600;6193800;-2.770736e+01;
549700;6193800;-2.557677e+01;
549800;6193800;-2.268956e+01;
549900;6193800;-2.708491e+01;
550000;6193800;-3.400252e+01;
550100;6193800;-3.614669e+01;
550200;6193800;-3.362209e+01;
550300;6193800;-3.483420e+01;
550400;6193800;-4.480739e+01;
550500;6193800;-5.779219e+01;
550600;6193800;-6.475773e+01;
550700;6193800;-6.623780e+01;
550800;6193800;-6.620192e+01;
550900;6193800;-6.324687e+01;
551000;6193800;-5.610597e+01;
551100;6193800;-4.747991e+01;
551200;6193800;-4.182176e+01;
551300;6193800;-3.908385e+01;
551400;6193800;-3.855096e+01;
551500;6193800;-3.727637e+01;
551600;6193800;-3.102276e+01;
551700;6193800;-2.691291e+01;
551800;6193800;-2.782273e+01;
551900;6193800;-2.818116e+01;
552000;6193800;-2.636883e+01;
552100;6193800;-2.521336e+01;
552200;6193800;-2.699764e+01;
552300;6193800;-2.886735e+01;
552400;6193800;-3.002313e+01;
552500;6193800;-3.114452e+01;
552600;6193800;-2.802549e+01;
552700;6193800;-2.130340e+01;
552800;6193800;-2.163984e+01;
552900;6193800;-3.160262e+01;
553000;6193800;-4.515411e+01;
553100;6193800;-5.818159e+01;
553200;6193800;-6.684325e+01;
553300;6193800;-7.076968e+01;
553400;6193800;-6.899742e+01;
553500;6193800;-6.327798e+01;
553600;6193800;-5.282101e+01;
553700;6193800;-4.403561e+01;
553800;6193800;-4.246866e+01;
553900;6193800;-4.325246e+01;
554000;6193800;-4.114650e+01;
554100;6193800;-3.801542e+01;
554200;6193800;-3.825352e+01;
554300;6193800;-4.021045e+01;
554400;6193800;-4.249410e+01;
554500;6193800;-3.929970e+01;
554600;6193800;-2.875862e+01;
554700;6193800;-1.583528e+01;
554800;6193800;-9.490495e+00;
554900;6193800;-1.387627e+01;
555000;6193800;-2.349002e+01;
555100;6193800;-2.820357e+01;
555200;6193800;-2.912001e+01;
555300;6193800;-2.807388e+01;
555400;6193800;-2.724816e+01;
555500;6193800;-2.738523e+01;
555600;6193800;-2.748470e+01;
555700;6193800;-2.672876e+01;
555800;6193800;-2.599067e+01;
555900;6193800;-2.715042e+01;
556000;6193800;-2.810948e+01;
556100;6193800;-2.768136e+01;
556200;6193800;-2.803510e+01;
556300;6193800;-2.845557e+01;
556400;6193800;-2.387787e+01;
556500;6193800;-1.917291e+01;
556600;6193800;-1.649613e+01;
556700;6193800;-2.032818e+01;
556800;6193800;-2.097588e+01;
556900;6193800;-2.497494e+01;
557000;6193800;-2.764794e+01;
557100;6193800;-2.328623e+01;
557200;6193800;-2.020593e+01;
557300;6193800;-1.908660e+01;
557400;6193800;-2.097467e+01;
557500;6193800;-1.956785e+01;
557600;6193800;-1.399366e+01;
557700;6193800;-1.038309e+01;
557800;6193800;-6.032317e+00;
557900;6193800;-4.646814e+00;
558000;6193800;-8.428247e+00;
558100;6193800;-1.414462e+01;
558200;6193800;-1.511107e+01;
558300;6193800;-1.546986e+01;
558400;6193800;-1.192941e+01;
558500;6193800;-1.039514e+01;
558600;6193800;-1.512366e+01;
558700;6193800;-1.945081e+01;
558800;6193800;-2.134055e+01;
558900;6193800;-1.538039e+01;
559000;6193800;-1.410238e+01;
559100;6193800;-1.536486e+01;
559200;6193800;-2.162442e+01;
559300;6193800;-2.505765e+01;
559400;6193800;-2.390308e+01;
559500;6193800;-2.430827e+01;
559600;6193800;-2.659823e+01;
559700;6193800;-2.616959e+01;
559800;6193800;-2.637547e+01;
559900;6193800;-3.252170e+01;
560000;6193800;-3.658602e+01;
560100;6193800;-3.346049e+01;
560200;6193800;-2.606785e+01;
560300;6193800;-2.316574e+01;
560400;6193800;-1.747312e+01;
560500;6193800;-8.946397e+00;
560600;6193800;-7.299471e+00;
560700;6193800;-1.532378e+01;
560800;6193800;-2.319355e+01;
560900;6193800;-2.468796e+01;
561000;6193800;-1.977857e+01;
549000;6193900;-1.759595e+01;
549100;6193900;-2.279852e+01;
549200;6193900;-2.447524e+01;
549300;6193900;-2.277258e+01;
549400;6193900;-2.420644e+01;
549500;6193900;-3.020451e+01;
549600;6193900;-3.545092e+01;
549700;6193900;-3.385678e+01;
549800;6193900;-3.018125e+01;
549900;6193900;-3.111249e+01;
550000;6193900;-3.573590e+01;
550100;6193900;-3.802912e+01;
550200;6193900;-3.642230e+01;
550300;6193900;-3.683633e+01;
550400;6193900;-4.379398e+01;
550500;6193900;-5.476919e+01;
550600;6193900;-6.255812e+01;
550700;6193900;-6.461688e+01;
550800;6193900;-6.467405e+01;
550900;6193900;-6.218939e+01;
551000;6193900;-5.455120e+01;
551100;6193900;-4.290183e+01;
551200;6193900;-3.556675e+01;
551300;6193900;-3.433366e+01;
551400;6193900;-3.716984e+01;
551500;6193900;-3.798331e+01;
551600;6193900;-3.305161e+01;
551700;6193900;-2.894357e+01;
551800;6193900;-2.949055e+01;
551900;6193900;-3.035804e+01;
552000;6193900;-3.030855e+01;
552100;6193900;-3.022695e+01;
552200;6193900;-3.018789e+01;
552300;6193900;-2.719152e+01;
552400;6193900;-2.441956e+01;
552500;6193900;-2.511266e+01;
552600;6193900;-2.431243e+01;
552700;6193900;-2.008570e+01;
552800;6193900;-2.129183e+01;
552900;6193900;-2.996030e+01;
553000;6193900;-4.285929e+01;
553100;6193900;-5.914577e+01;
553200;6193900;-7.248602e+01;
553300;6193900;-7.579118e+01;
553400;6193900;-7.146851e+01;
553500;6193900;-6.433315e+01;
553600;6193900;-5.405852e+01;
553700;6193900;-4.385747e+01;
553800;6193900;-3.942519e+01;
553900;6193900;-3.932182e+01;
554000;6193900;-3.885592e+01;
554100;6193900;-3.900735e+01;
554200;6193900;-4.087777e+01;
554300;6193900;-4.248509e+01;
554400;6193900;-4.339303e+01;
554500;6193900;-3.868236e+01;
554600;6193900;-2.645007e+01;
554700;6193900;-1.570263e+01;
554800;6193900;-1.297207e+01;
554900;6193900;-1.856653e+01;
555000;6193900;-2.606657e+01;
555100;6193900;-2.719056e+01;
555200;6193900;-2.382190e+01;
555300;6193900;-2.181942e+01;
555400;6193900;-2.377630e+01;
555500;6193900;-2.782339e+01;
555600;6193900;-3.015550e+01;
555700;6193900;-3.002009e+01;
555800;6193900;-2.715212e+01;
555900;6193900;-2.839335e+01;
556000;6193900;-2.880622e+01;
556100;6193900;-3.003440e+01;
556200;6193900;-3.257087e+01;
556300;6193900;-3.147252e+01;
556400;6193900;-2.645336e+01;
556500;6193900;-2.128925e+01;
556600;6193900;-2.060840e+01;
556700;6193900;-2.066554e+01;
556800;6193900;-1.862413e+01;
556900;6193900;-2.171963e+01;
557000;6193900;-2.683445e+01;
557100;6193900;-2.487984e+01;
557200;6193900;-2.112295e+01;
557300;6193900;-1.937390e+01;
557400;6193900;-2.169030e+01;
557500;6193900;-2.091631e+01;
557600;6193900;-1.550823e+01;
557700;6193900;-1.314976e+01;
557800;6193900;-1.219370e+01;
557900;6193900;-1.295346e+01;
558000;6193900;-1.480804e+01;
558100;6193900;-1.925913e+01;
558200;6193900;-2.096497e+01;
558300;6193900;-1.933577e+01;
558400;6193900;-1.609936e+01;
558500;6193900;-1.756949e+01;
558600;6193900;-1.993296e+01;
558700;6193900;-2.400046e+01;
558800;6193900;-2.422779e+01;
558900;6193900;-1.950867e+01;
559000;6193900;-1.414772e+01;
559100;6193900;-1.064167e+01;
559200;6193900;-1.396636e+01;
559300;6193900;-2.389924e+01;
559400;6193900;-2.716314e+01;
559500;6193900;-2.783527e+01;
559600;6193900;-2.919033e+01;
559700;6193900;-2.669863e+01;
559800;6193900;-2.734124e+01;
559900;6193900;-3.015754e+01;
560000;6193900;-3.021901e+01;
560100;6193900;-2.519952e+01;
560200;6193900;-1.839878e+01;
560300;6193900;-1.769564e+01;
560400;6193900;-1.349640e+01;
560500;6193900;-6.258678e+00;
560600;6193900;-8.075375e+00;
560700;6193900;-1.604475e+01;
560800;6193900;-2.286485e+01;
560900;6193900;-2.324991e+01;
561000;6193900;-2.028636e+01;
549000;6194000;-1.724239e+01;
549100;6194000;-2.461126e+01;
549200;6194000;-2.898004e+01;
549300;6194000;-2.831278e+01;
549400;6194000;-2.967936e+01;
549500;6194000;-3.604751e+01;
549600;6194000;-4.129873e+01;
549700;6194000;-4.033143e+01;
549800;6194000;-3.822270e+01;
549900;6194000;-3.905400e+01;
550000;6194000;-4.155473e+01;
550100;6194000;-4.281804e+01;
550200;6194000;-4.128392e+01;
550300;6194000;-3.983202e+01;
550400;6194000;-4.145446e+01;
550500;6194000;-4.837997e+01;
550600;6194000;-5.685618e+01;
550700;6194000;-6.202929e+01;
550800;6194000;-6.545733e+01;
550900;6194000;-6.456262e+01;
551000;6194000;-5.588054e+01;
551100;6194000;-4.254603e+01;
551200;6194000;-3.243100e+01;
551300;6194000;-3.122917e+01;
551400;6194000;-3.734021e+01;
551500;6194000;-4.131813e+01;
551600;6194000;-3.937392e+01;
551700;6194000;-3.464927e+01;
551800;6194000;-3.251533e+01;
551900;6194000;-3.226129e+01;
552000;6194000;-3.342378e+01;
552100;6194000;-3.444581e+01;
552200;6194000;-3.303097e+01;
552300;6194000;-2.648611e+01;
552400;6194000;-2.120397e+01;
552500;6194000;-2.258026e+01;
552600;6194000;-2.570801e+01;
552700;6194000;-2.633094e+01;
552800;6194000;-2.887463e+01;
552900;6194000;-3.424010e+01;
553000;6194000;-4.336104e+01;
553100;6194000;-5.860757e+01;
553200;6194000;-7.230629e+01;
553300;6194000;-7.445608e+01;
553400;6194000;-6.769341e+01;
553500;6194000;-6.038751e+01;
553600;6194000;-5.054034e+01;
553700;6194000;-3.967361e+01;
553800;6194000;-3.136870e+01;
553900;6194000;-2.794407e+01;
554000;6194000;-2.930942e+01;
554100;6194000;-3.398275e+01;
554200;6194000;-3.828609e+01;
554300;6194000;-4.033981e+01;
554400;6194000;-4.021740e+01;
554500;6194000;-3.482896e+01;
554600;6194000;-2.498130e+01;
554700;6194000;-1.850437e+01;
554800;6194000;-1.832844e+01;
554900;6194000;-2.127555e+01;
555000;6194000;-2.492739e+01;
555100;6194000;-2.449591e+01;
555200;6194000;-1.940682e+01;
555300;6194000;-1.766621e+01;
555400;6194000;-2.168435e+01;
555500;6194000;-2.613447e+01;
555600;6194000;-3.247014e+01;
555700;6194000;-2.988468e+01;
555800;6194000;-2.708935e+01;
555900;6194000;-2.750845e+01;
556000;6194000;-3.057583e+01;
556100;6194000;-3.137770e+01;
556200;6194000;-3.252122e+01;
556300;6194000;-3.322612e+01;
556400;6194000;-2.740897e+01;
556500;6194000;-2.121532e+01;
556600;6194000;-1.441456e+01;
556700;6194000;-1.660616e+01;
556800;6194000;-1.626179e+01;
556900;6194000;-1.832944e+01;
557000;6194000;-2.367086e+01;
557100;6194000;-2.381072e+01;
557200;6194000;-2.035958e+01;
557300;6194000;-2.014248e+01;
557400;6194000;-2.362470e+01;
557500;6194000;-2.269653e+01;
557600;6194000;-1.805280e+01;
557700;6194000;-1.638077e+01;
557800;6194000;-1.603888e+01;
557900;6194000;-1.588109e+01;
558000;6194000;-1.573613e+01;
558100;6194000;-1.887449e+01;
558200;6194000;-1.976166e+01;
558300;6194000;-1.898685e+01;
558400;6194000;-2.282336e+01;
558500;6194000;-2.308443e+01;
558600;6194000;-2.219973e+01;
558700;6194000;-2.429606e+01;
558800;6194000;-2.538442e+01;
558900;6194000;-2.014556e+01;
559000;6194000;-1.304591e+01;
559100;6194000;-8.952440e+00;
559200;6194000;-1.181447e+01;
559300;6194000;-1.932536e+01;
559400;6194000;-2.514540e+01;
559500;6194000;-2.671335e+01;
559600;6194000;-2.772182e+01;
559700;6194000;-3.034249e+01;
559800;6194000;-2.853690e+01;
559900;6194000;-2.652657e+01;
560000;6194000;-2.126519e+01;
560100;6194000;-1.536567e+01;
560200;6194000;-9.500853e+00;
560300;6194000;-1.135908e+01;
560400;6194000;-1.234223e+01;
560500;6194000;-6.711082e+00;
560600;6194000;-7.204734e+00;
560700;6194000;-1.677042e+01;
560800;6194000;-1.983062e+01;
560900;6194000;-2.095922e+01;
561000;6194000;-2.031948e+01;
549000;6194100;-1.746606e+01;
549100;6194100;-2.650554e+01;
549200;6194100;-3.169554e+01;
549300;6194100;-3.210108e+01;
549400;6194100;-3.433891e+01;
549500;6194100;-4.086740e+01;
549600;6194100;-4.483488e+01;
549700;6194100;-4.262834e+01;
549800;6194100;-4.132259e+01;
549900;6194100;-4.355942e+01;
550000;6194100;-4.482387e+01;
550100;6194100;-4.490020e+01;
550200;6194100;-4.430149e+01;
550300;6194100;-4.243726e+01;
550400;6194100;-4.043120e+01;
550500;6194100;-4.423623e+01;
550600;6194100;-5.310084e+01;
550700;6194100;-6.143849e+01;
550800;6194100;-6.843337e+01;
550900;6194100;-6.938829e+01;
551000;6194100;-6.096333e+01;
551100;6194100;-4.798960e+01;
551200;6194100;-3.654256e+01;
551300;6194100;-3.312570e+01;
551400;6194100;-3.725783e+01;
551500;6194100;-4.156598e+01;
551600;6194100;-4.184049e+01;
551700;6194100;-3.867722e+01;
551800;6194100;-3.568727e+01;
551900;6194100;-3.448516e+01;
552000;6194100;-3.622647e+01;
552100;6194100;-3.827731e+01;
552200;6194100;-3.647135e+01;
552300;6194100;-2.941766e+01;
552400;6194100;-2.272267e+01;
552500;6194100;-2.261126e+01;
552600;6194100;-2.752209e+01;
552700;6194100;-3.228233e+01;
552800;6194100;-3.590270e+01;
552900;6194100;-3.913549e+01;
553000;6194100;-4.556313e+01;
553100;6194100;-5.677574e+01;
553200;6194100;-6.638716e+01;
553300;6194100;-6.713044e+01;
553400;6194100;-6.014985e+01;
553500;6194100;-5.147353e+01;
553600;6194100;-4.356766e+01;
553700;6194100;-3.534644e+01;
553800;6194100;-2.691883e+01;
553900;6194100;-2.138151e+01;
554000;6194100;-2.255510e+01;
554100;6194100;-2.948553e+01;
554200;6194100;-3.693761e+01;
554300;6194100;-4.068376e+01;
554400;6194100;-3.949143e+01;
554500;6194100;-3.265875e+01;
554600;6194100;-2.465876e+01;
554700;6194100;-2.103125e+01;
554800;6194100;-2.058373e+01;
554900;6194100;-1.891324e+01;
555000;6194100;-1.946378e+01;
555100;6194100;-2.011144e+01;
555200;6194100;-1.753826e+01;
555300;6194100;-1.700807e+01;
555400;6194100;-2.076125e+01;
555500;6194100;-2.325011e+01;
555600;6194100;-2.294469e+01;
555700;6194100;-2.341475e+01;
555800;6194100;-1.540745e+01;
555900;6194100;-2.228925e+01;
556000;6194100;-2.350957e+01;
556100;6194100;-2.440424e+01;
556200;6194100;-2.340335e+01;
556300;6194100;-2.201056e+01;
556400;6194100;-2.237477e+01;
556500;6194100;-1.574582e+01;
556600;6194100;-1.101959e+01;
556700;6194100;-1.451577e+01;
556800;6194100;-1.715455e+01;
556900;6194100;-1.695606e+01;
557000;6194100;-1.778947e+01;
557100;6194100;-1.846097e+01;
557200;6194100;-2.020716e+01;
557300;6194100;-2.012274e+01;
557400;6194100;-2.598243e+01;
557500;6194100;-2.429490e+01;
557600;6194100;-1.935531e+01;
557700;6194100;-1.751557e+01;
557800;6194100;-1.538893e+01;
557900;6194100;-1.255111e+01;
558000;6194100;-1.178226e+01;
558100;6194100;-1.129224e+01;
558200;6194100;-1.699375e+01;
558300;6194100;-2.195248e+01;
558400;6194100;-1.994536e+01;
558500;6194100;-2.363338e+01;
558600;6194100;-1.992677e+01;
558700;6194100;-1.956562e+01;
558800;6194100;-2.018382e+01;
558900;6194100;-1.757800e+01;
559000;6194100;-1.323829e+01;
559100;6194100;-1.112899e+01;
559200;6194100;-1.316421e+01;
559300;6194100;-1.611567e+01;
559400;6194100;-2.239615e+01;
559500;6194100;-2.097341e+01;
559600;6194100;-1.907953e+01;
559700;6194100;-2.082096e+01;
559800;6194100;-2.302240e+01;
559900;6194100;-2.307009e+01;
560000;6194100;-2.166863e+01;
560100;6194100;-1.483346e+01;
560200;6194100;-4.111211e+00;
560300;6194100;-1.088129e+01;
560400;6194100;-1.161511e+01;
560500;6194100;-1.007055e+01;
560600;6194100;-1.367642e+01;
560700;6194100;-1.554868e+01;
560800;6194100;-1.717124e+01;
560900;6194100;-1.863141e+01;
561000;6194100;-1.936488e+01;
549000;6194200;-1.465076e+01;
549100;6194200;-2.461221e+01;
549200;6194200;-3.136149e+01;
549300;6194200;-3.343962e+01;
549400;6194200;-3.648046e+01;
549500;6194200;-4.142973e+01;
549600;6194200;-4.442820e+01;
549700;6194200;-4.330989e+01;
549800;6194200;-4.341308e+01;
549900;6194200;-4.526156e+01;
550000;6194200;-4.505799e+01;
550100;6194200;-4.372340e+01;
550200;6194200;-4.447738e+01;
550300;6194200;-4.467574e+01;
550400;6194200;-4.431111e+01;
550500;6194200;-4.783782e+01;
550600;6194200;-5.544910e+01;
550700;6194200;-6.271256e+01;
550800;6194200;-6.906151e+01;
550900;6194200;-6.983885e+01;
551000;6194200;-6.390848e+01;
551100;6194200;-5.519407e+01;
551200;6194200;-4.587806e+01;
551300;6194200;-3.964691e+01;
551400;6194200;-3.793422e+01;
551500;6194200;-3.847741e+01;
551600;6194200;-3.903387e+01;
551700;6194200;-3.907187e+01;
551800;6194200;-3.846589e+01;
551900;6194200;-3.773740e+01;
552000;6194200;-3.896917e+01;
552100;6194200;-4.077375e+01;
552200;6194200;-3.991398e+01;
552300;6194200;-3.449544e+01;
552400;6194200;-2.712659e+01;
552500;6194200;-2.387679e+01;
552600;6194200;-2.642430e+01;
552700;6194200;-3.296505e+01;
552800;6194200;-3.805401e+01;
552900;6194200;-3.965910e+01;
553000;6194200;-4.243429e+01;
553100;6194200;-4.872510e+01;
553200;6194200;-5.412830e+01;
553300;6194200;-5.422266e+01;
553400;6194200;-4.785172e+01;
553500;6194200;-4.056037e+01;
553600;6194200;-3.754907e+01;
553700;6194200;-3.499651e+01;
553800;6194200;-2.971919e+01;
553900;6194200;-2.463797e+01;
554000;6194200;-2.484555e+01;
554100;6194200;-2.945652e+01;
554200;6194200;-3.765023e+01;
554300;6194200;-4.278049e+01;
554400;6194200;-4.115940e+01;
554500;6194200;-3.306584e+01;
554600;6194200;-2.499604e+01;
554700;6194200;-2.184308e+01;
554800;6194200;-2.028837e+01;
554900;6194200;-1.662577e+01;
555000;6194200;-1.525891e+01;
555100;6194200;-1.737820e+01;
555200;6194200;-1.782284e+01;
555300;6194200;-1.739086e+01;
555400;6194200;-1.843133e+01;
555500;6194200;-1.781246e+01;
555600;6194200;-1.919358e+01;
555700;6194200;-1.442174e+01;
555800;6194200;-1.524271e+01;
555900;6194200;-1.483429e+01;
556000;6194200;-1.611919e+01;
556100;6194200;-1.660978e+01;
556200;6194200;-1.303634e+01;
556300;6194200;-1.161018e+01;
556400;6194200;-1.335568e+01;
556500;6194200;-1.390305e+01;
556600;6194200;-1.377671e+01;
556700;6194200;-1.647403e+01;
556800;6194200;-1.727919e+01;
556900;6194200;-1.637815e+01;
557000;6194200;-1.275308e+01;
557100;6194200;-1.281129e+01;
557200;6194200;-1.912692e+01;
557300;6194200;-2.042102e+01;
557400;6194200;-2.529148e+01;
557500;6194200;-2.087864e+01;
557600;6194200;-1.716912e+01;
557700;6194200;-1.584404e+01;
557800;6194200;-1.275427e+01;
557900;6194200;-9.079524e+00;
558000;6194200;-7.215777e+00;
558100;6194200;-6.692030e+00;
558200;6194200;-9.593213e+00;
558300;6194200;-1.377033e+01;
558400;6194200;-1.885472e+01;
558500;6194200;-1.441999e+01;
558600;6194200;-1.556183e+01;
