X;Y;Z;
549700;6204000;-3.131829e+01;
549800;6204000;-1.655257e+01;
549900;6204000;4.100809e+00;
550000;6204000;1.222832e+01;
550100;6204000;1.767891e+01;
550200;6204000;1.372164e+01;
550300;6204000;8.125776e+00;
550400;6204000;1.901962e+01;
550500;6204000;2.309688e+01;
550600;6204000;2.628761e+01;
550700;6204000;2.977728e+01;
550800;6204000;4.001255e+01;
550900;6204000;3.985589e+01;
551000;6204000;4.722763e+01;
551100;6204000;6.011803e+01;
551200;6204000;7.308202e+01;
551300;6204000;7.771517e+01;
551400;6204000;8.318580e+01;
551500;6204000;8.567315e+01;
551600;6204000;9.280140e+01;
551700;6204000;9.957518e+01;
551800;6204000;1.000657e+02;
551900;6204000;9.459733e+01;
552000;6204000;8.966051e+01;
552100;6204000;8.578120e+01;
552200;6204000;7.966561e+01;
552300;6204000;7.373101e+01;
552400;6204000;7.321648e+01;
552500;6204000;7.256833e+01;
552600;6204000;6.658165e+01;
552700;6204000;5.683820e+01;
552800;6204000;4.618338e+01;
552900;6204000;3.790956e+01;
553000;6204000;3.614425e+01;
553100;6204000;3.601610e+01;
553200;6204000;3.657950e+01;
553300;6204000;4.051369e+01;
553400;6204000;4.372393e+01;
553500;6204000;4.276572e+01;
553600;6204000;3.775348e+01;
553700;6204000;2.975928e+01;
553800;6204000;2.366800e+01;
553900;6204000;2.074826e+01;
554000;6204000;2.032587e+01;
554100;6204000;2.368188e+01;
554200;6204000;2.767258e+01;
554300;6204000;2.947443e+01;
554400;6204000;2.443604e+01;
554500;6204000;2.134645e+01;
554600;6204000;2.314292e+01;
554700;6204000;2.602652e+01;
554800;6204000;2.642661e+01;
554900;6204000;2.454133e+01;
555000;6204000;2.268409e+01;
555100;6204000;2.437865e+01;
555200;6204000;2.793248e+01;
555300;6204000;3.077459e+01;
555400;6204000;3.215434e+01;
555500;6204000;2.965116e+01;
555600;6204000;2.289558e+01;
555700;6204000;1.788684e+01;
555800;6204000;9.542999e+00;
555900;6204000;4.350212e-01;
556000;6204000;-7.576314e+00;
556100;6204000;-1.191789e+01;
556200;6204000;-1.399266e+01;
556300;6204000;-1.603510e+01;
556400;6204000;-1.789978e+01;
556500;6204000;-2.182785e+01;
556600;6204000;-2.650194e+01;
556700;6204000;-3.034281e+01;
556800;6204000;-3.313617e+01;
556900;6204000;-3.226108e+01;
557000;6204000;-2.599097e+01;
557100;6204000;-1.539591e+01;
557200;6204000;-3.655899e+00;
557300;6204000;8.059021e+00;
557400;6204000;7.651743e+00;
557500;6204000;2.603484e+00;
557600;6204000;-1.724114e-01;
557700;6204000;9.530473e-02;
557800;6204000;2.366390e+00;
557900;6204000;1.294120e+01;
558000;6204000;1.927766e+01;
558100;6204000;2.411016e+01;
558200;6204000;3.125839e+01;
558300;6204000;3.915222e+01;
558400;6204000;4.792151e+01;
558500;6204000;4.802723e+01;
558600;6204000;4.782043e+01;
558700;6204000;4.625252e+01;
558800;6204000;4.212162e+01;
558900;6204000;4.158637e+01;
559000;6204000;4.047257e+01;
559100;6204000;3.489723e+01;
559200;6204000;2.777940e+01;
559300;6204000;2.259299e+01;
559400;6204000;1.939347e+01;
559500;6204000;1.530047e+01;
559600;6204000;1.942957e+01;
559700;6204000;2.476168e+01;
559800;6204000;2.883921e+01;
559900;6204000;3.232658e+01;
560000;6204000;3.208490e+01;
560100;6204000;2.722730e+01;
560200;6204000;2.125837e+01;
560300;6204000;1.898641e+01;
560400;6204000;1.768013e+01;
560500;6204000;1.678960e+01;
560600;6204000;1.519815e+01;
560700;6204000;1.131122e+01;
560800;6204000;5.226507e+00;
560900;6204000;1.994929e+00;
561000;6204000;-2.078989e-01;
549000;6204100;-2.848068e+01;
549100;6204100;-2.850504e+01;
549200;6204100;-4.157470e+01;
549300;6204100;-4.715003e+01;
549400;6204100;-4.541166e+01;
549500;6204100;-3.843352e+01;
549600;6204100;-2.499587e+01;
549700;6204100;-1.688285e+01;
549800;6204100;-1.865964e+00;
549900;6204100;1.795756e+01;
550000;6204100;3.696347e+01;
550100;6204100;4.105360e+01;
550200;6204100;2.966651e+01;
550300;6204100;2.029667e+01;
550400;6204100;3.173995e+01;
550500;6204100;3.497861e+01;
550600;6204100;3.760998e+01;
550700;6204100;4.748274e+01;
550800;6204100;5.032184e+01;
550900;6204100;5.887507e+01;
551000;6204100;7.097221e+01;
551100;6204100;8.080496e+01;
551200;6204100;8.924447e+01;
551300;6204100;9.405039e+01;
551400;6204100;9.512325e+01;
551500;6204100;9.835748e+01;
551600;6204100;1.042255e+02;
551700;6204100;1.111078e+02;
551800;6204100;1.114514e+02;
551900;6204100;1.092864e+02;
552000;6204100;9.752646e+01;
552100;6204100;8.755126e+01;
552200;6204100;8.546277e+01;
552300;6204100;8.463637e+01;
552400;6204100;8.205651e+01;
552500;6204100;7.841525e+01;
552600;6204100;7.334860e+01;
552700;6204100;6.691459e+01;
552800;6204100;5.848369e+01;
552900;6204100;5.192576e+01;
553000;6204100;4.502743e+01;
553100;6204100;4.091972e+01;
553200;6204100;3.803464e+01;
553300;6204100;4.081477e+01;
553400;6204100;4.411085e+01;
553500;6204100;4.357498e+01;
553600;6204100;4.063399e+01;
553700;6204100;3.569144e+01;
553800;6204100;3.150736e+01;
553900;6204100;2.848439e+01;
554000;6204100;2.641981e+01;
554100;6204100;2.630596e+01;
554200;6204100;2.779310e+01;
554300;6204100;2.724315e+01;
554400;6204100;2.200120e+01;
554500;6204100;2.155713e+01;
554600;6204100;2.176706e+01;
554700;6204100;2.517290e+01;
554800;6204100;2.958216e+01;
554900;6204100;3.037717e+01;
555000;6204100;2.912166e+01;
555100;6204100;3.029985e+01;
555200;6204100;3.146014e+01;
555300;6204100;3.123399e+01;
555400;6204100;3.162649e+01;
555500;6204100;3.010658e+01;
555600;6204100;2.734504e+01;
555700;6204100;1.956711e+01;
555800;6204100;1.558596e+01;
555900;6204100;5.169091e+00;
556000;6204100;-6.112582e-01;
556100;6204100;-4.028961e+00;
556200;6204100;-5.488121e+00;
556300;6204100;-9.973869e+00;
556400;6204100;-1.549375e+01;
556500;6204100;-1.916962e+01;
556600;6204100;-2.189566e+01;
556700;6204100;-2.487246e+01;
556800;6204100;-2.709302e+01;
556900;6204100;-2.519199e+01;
557000;6204100;-1.950959e+01;
557100;6204100;-1.090368e+01;
557200;6204100;3.851295e-01;
557300;6204100;6.931837e+00;
557400;6204100;8.986224e+00;
557500;6204100;9.431853e+00;
557600;6204100;1.360434e+01;
557700;6204100;1.383593e+01;
557800;6204100;1.521416e+01;
557900;6204100;1.843192e+01;
558000;6204100;2.573764e+01;
558100;6204100;2.876761e+01;
558200;6204100;3.119372e+01;
558300;6204100;3.577198e+01;
558400;6204100;4.157924e+01;
558500;6204100;4.691939e+01;
558600;6204100;4.562870e+01;
558700;6204100;4.753175e+01;
558800;6204100;4.208930e+01;
558900;6204100;4.091345e+01;
559000;6204100;3.968481e+01;
559100;6204100;3.314589e+01;
559200;6204100;2.709971e+01;
559300;6204100;2.218241e+01;
559400;6204100;2.020464e+01;
559500;6204100;2.198979e+01;
559600;6204100;2.255577e+01;
559700;6204100;2.439980e+01;
559800;6204100;2.556115e+01;
559900;6204100;2.734901e+01;
560000;6204100;2.670233e+01;
560100;6204100;2.050726e+01;
560200;6204100;1.490984e+01;
560300;6204100;1.714436e+01;
560400;6204100;1.960767e+01;
560500;6204100;2.058786e+01;
560600;6204100;1.798136e+01;
560700;6204100;1.017940e+01;
560800;6204100;4.691410e+00;
560900;6204100;2.125872e+00;
561000;6204100;-1.835521e+00;
549000;6204200;-2.962901e+01;
549100;6204200;-3.377922e+01;
549200;6204200;-3.112122e+01;
549300;6204200;-3.764220e+01;
549400;6204200;-4.088442e+01;
549500;6204200;-2.974669e+01;
549600;6204200;-8.249102e+00;
549700;6204200;9.273643e+00;
549800;6204200;1.429878e+01;
549900;6204200;2.719426e+01;
550000;6204200;4.256818e+01;
550100;6204200;4.768676e+01;
550200;6204200;3.741314e+01;
550300;6204200;2.964603e+01;
550400;6204200;4.031630e+01;
550500;6204200;5.357258e+01;
550600;6204200;5.919225e+01;
550700;6204200;6.396452e+01;
550800;6204200;7.412380e+01;
550900;6204200;8.059922e+01;
551000;6204200;9.324796e+01;
551100;6204200;9.972850e+01;
551200;6204200;1.023576e+02;
551300;6204200;1.048481e+02;
551400;6204200;1.063119e+02;
551500;6204200;1.058279e+02;
551600;6204200;1.142943e+02;
551700;6204200;1.188041e+02;
551800;6204200;1.179991e+02;
551900;6204200;1.118745e+02;
552000;6204200;9.944104e+01;
552100;6204200;8.651270e+01;
552200;6204200;8.616060e+01;
552300;6204200;9.125854e+01;
552400;6204200;9.036724e+01;
552500;6204200;8.634931e+01;
552600;6204200;8.191297e+01;
552700;6204200;7.398435e+01;
552800;6204200;6.754113e+01;
552900;6204200;6.275724e+01;
553000;6204200;5.354045e+01;
553100;6204200;4.458643e+01;
553200;6204200;3.921083e+01;
553300;6204200;4.064808e+01;
553400;6204200;4.324433e+01;
553500;6204200;4.174353e+01;
553600;6204200;3.934630e+01;
553700;6204200;3.750269e+01;
553800;6204200;3.596358e+01;
553900;6204200;3.406564e+01;
554000;6204200;3.108575e+01;
554100;6204200;2.901554e+01;
554200;6204200;2.829609e+01;
554300;6204200;2.560487e+01;
554400;6204200;2.147468e+01;
554500;6204200;1.978288e+01;
554600;6204200;2.249726e+01;
554700;6204200;2.705225e+01;
554800;6204200;3.343111e+01;
554900;6204200;3.707264e+01;
555000;6204200;3.705776e+01;
555100;6204200;3.749772e+01;
555200;6204200;3.723613e+01;
555300;6204200;3.446465e+01;
555400;6204200;2.887763e+01;
555500;6204200;3.091564e+01;
555600;6204200;2.636301e+01;
555700;6204200;2.233442e+01;
555800;6204200;1.562137e+01;
555900;6204200;7.327455e+00;
556000;6204200;3.950403e+00;
556100;6204200;1.770294e+00;
556200;6204200;-2.901729e-01;
556300;6204200;-5.593664e+00;
556400;6204200;-1.169643e+01;
556500;6204200;-1.471527e+01;
556600;6204200;-1.662113e+01;
556700;6204200;-1.725024e+01;
556800;6204200;-1.811182e+01;
556900;6204200;-1.591757e+01;
557000;6204200;-1.059335e+01;
557100;6204200;-5.148344e+00;
557200;6204200;-8.916822e-01;
557300;6204200;2.687539e+00;
557400;6204200;8.388324e+00;
557500;6204200;1.914576e+01;
557600;6204200;2.131771e+01;
557700;6204200;2.680122e+01;
557800;6204200;2.568506e+01;
557900;6204200;2.480303e+01;
558000;6204200;2.665256e+01;
558100;6204200;3.156467e+01;
558200;6204200;3.187621e+01;
558300;6204200;3.442090e+01;
558400;6204200;3.849814e+01;
558500;6204200;4.364284e+01;
558600;6204200;4.709108e+01;
558700;6204200;4.246270e+01;
558800;6204200;3.848573e+01;
558900;6204200;3.461948e+01;
559000;6204200;3.752131e+01;
559100;6204200;3.398944e+01;
559200;6204200;2.837274e+01;
559300;6204200;2.388069e+01;
559400;6204200;2.301711e+01;
559500;6204200;2.272314e+01;
559600;6204200;2.064268e+01;
559700;6204200;1.992084e+01;
559800;6204200;1.897828e+01;
559900;6204200;2.204471e+01;
560000;6204200;2.254941e+01;
560100;6204200;1.561347e+01;
560200;6204200;1.409528e+01;
560300;6204200;1.796387e+01;
560400;6204200;1.895054e+01;
560500;6204200;1.764565e+01;
560600;6204200;1.017474e+01;
560700;6204200;5.360693e+00;
560800;6204200;2.623169e+00;
560900;6204200;9.362704e-01;
561000;6204200;-2.910792e+00;
549000;6204300;-2.897527e+01;
549100;6204300;-3.309099e+01;
549200;6204300;-3.073402e+01;
549300;6204300;-2.485382e+01;
549400;6204300;-2.696718e+01;
549500;6204300;-1.889227e+01;
549600;6204300;8.434940e+00;
549700;6204300;2.691233e+01;
549800;6204300;2.997018e+01;
549900;6204300;3.591250e+01;
550000;6204300;4.572254e+01;
550100;6204300;4.961363e+01;
550200;6204300;4.117114e+01;
550300;6204300;3.618547e+01;
550400;6204300;4.865490e+01;
550500;6204300;6.927060e+01;
550600;6204300;8.240375e+01;
550700;6204300;8.730609e+01;
550800;6204300;9.220893e+01;
550900;6204300;1.005720e+02;
551000;6204300;1.066194e+02;
551100;6204300;1.114670e+02;
551200;6204300;1.126256e+02;
551300;6204300;1.151669e+02;
551400;6204300;1.244572e+02;
551500;6204300;1.226720e+02;
551600;6204300;1.228256e+02;
551700;6204300;1.216893e+02;
551800;6204300;1.168656e+02;
551900;6204300;1.141543e+02;
552000;6204300;1.056595e+02;
552100;6204300;9.301793e+01;
552200;6204300;9.365375e+01;
552300;6204300;9.272166e+01;
552400;6204300;9.000086e+01;
552500;6204300;9.007126e+01;
552600;6204300;8.643352e+01;
552700;6204300;7.799990e+01;
552800;6204300;7.270801e+01;
552900;6204300;6.909568e+01;
553000;6204300;5.872415e+01;
553100;6204300;4.692286e+01;
553200;6204300;4.036286e+01;
553300;6204300;4.122892e+01;
553400;6204300;4.183909e+01;
553500;6204300;3.873384e+01;
553600;6204300;3.575425e+01;
553700;6204300;3.612334e+01;
553800;6204300;3.700439e+01;
553900;6204300;3.622952e+01;
554000;6204300;3.444140e+01;
554100;6204300;3.312514e+01;
554200;6204300;3.207555e+01;
554300;6204300;2.939547e+01;
554400;6204300;2.680906e+01;
554500;6204300;2.826144e+01;
554600;6204300;3.127516e+01;
554700;6204300;3.577214e+01;
554800;6204300;4.081582e+01;
554900;6204300;4.367058e+01;
555000;6204300;4.396651e+01;
555100;6204300;4.097814e+01;
555200;6204300;3.905837e+01;
555300;6204300;2.916077e+01;
555400;6204300;2.865894e+01;
555500;6204300;2.823617e+01;
555600;6204300;2.956613e+01;
555700;6204300;2.179826e+01;
555800;6204300;1.609327e+01;
555900;6204300;8.854553e+00;
556000;6204300;5.921861e+00;
556100;6204300;3.296386e+00;
556200;6204300;1.362701e+00;
556300;6204300;-1.761199e+00;
556400;6204300;-7.116139e+00;
556500;6204300;-1.103354e+01;
556600;6204300;-1.205470e+01;
556700;6204300;-1.259404e+01;
556800;6204300;-1.516709e+01;
556900;6204300;-1.210393e+01;
557000;6204300;-4.959390e+00;
557100;6204300;-2.339215e+00;
557200;6204300;-4.431342e-01;
557300;6204300;3.470222e+00;
557400;6204300;1.710663e+01;
557500;6204300;2.622977e+01;
557600;6204300;3.045832e+01;
557700;6204300;2.995116e+01;
557800;6204300;2.906553e+01;
557900;6204300;2.507733e+01;
558000;6204300;3.212020e+01;
558100;6204300;3.389546e+01;
558200;6204300;3.485425e+01;
558300;6204300;3.549904e+01;
558400;6204300;3.966789e+01;
558500;6204300;4.274306e+01;
558600;6204300;4.455079e+01;
558700;6204300;4.200389e+01;
558800;6204300;3.654404e+01;
558900;6204300;3.481272e+01;
559000;6204300;3.418426e+01;
559100;6204300;3.598566e+01;
559200;6204300;2.905067e+01;
559300;6204300;2.633513e+01;
559400;6204300;2.623252e+01;
559500;6204300;2.167343e+01;
559600;6204300;2.018449e+01;
559700;6204300;1.610354e+01;
559800;6204300;1.780752e+01;
559900;6204300;1.712954e+01;
560000;6204300;1.942031e+01;
560100;6204300;1.548178e+01;
560200;6204300;1.372161e+01;
560300;6204300;1.372703e+01;
560400;6204300;1.144789e+01;
560500;6204300;7.069247e+00;
560600;6204300;4.789033e+00;
560700;6204300;2.259239e+00;
560800;6204300;3.940537e-01;
560900;6204300;-1.386444e+00;
561000;6204300;-4.272139e+00;
549000;6204400;-3.101706e+01;
549100;6204400;-3.146962e+01;
549200;6204400;-2.478613e+01;
549300;6204400;-1.727764e+01;
549400;6204400;-1.171498e+01;
549500;6204400;2.710886e-01;
549600;6204400;1.959099e+01;
549700;6204400;3.483568e+01;
549800;6204400;4.259207e+01;
549900;6204400;4.680784e+01;
550000;6204400;5.345827e+01;
550100;6204400;5.521097e+01;
550200;6204400;4.658233e+01;
550300;6204400;3.929794e+01;
550400;6204400;4.654087e+01;
550500;6204400;6.407493e+01;
550600;6204400;8.163791e+01;
550700;6204400;9.619540e+01;
550800;6204400;1.071270e+02;
550900;6204400;1.143093e+02;
551000;6204400;1.191338e+02;
551100;6204400;1.199883e+02;
551200;6204400;1.237900e+02;
551300;6204400;1.238227e+02;
551400;6204400;1.272938e+02;
551500;6204400;1.244057e+02;
551600;6204400;1.223023e+02;
551700;6204400;1.257170e+02;
551800;6204400;1.217067e+02;
551900;6204400;1.166689e+02;
552000;6204400;1.090711e+02;
552100;6204400;1.088673e+02;
552200;6204400;1.062701e+02;
552300;6204400;9.750444e+01;
552400;6204400;9.183948e+01;
552500;6204400;9.346990e+01;
552600;6204400;8.795436e+01;
552700;6204400;8.095050e+01;
552800;6204400;7.456521e+01;
552900;6204400;6.797490e+01;
553000;6204400;6.066142e+01;
553100;6204400;4.866031e+01;
553200;6204400;4.183560e+01;
553300;6204400;4.071658e+01;
553400;6204400;3.925332e+01;
553500;6204400;3.713075e+01;
553600;6204400;3.612108e+01;
553700;6204400;3.732338e+01;
553800;6204400;3.803116e+01;
553900;6204400;3.706276e+01;
554000;6204400;3.658909e+01;
554100;6204400;3.730549e+01;
554200;6204400;3.806177e+01;
554300;6204400;3.729929e+01;
554400;6204400;3.766468e+01;
554500;6204400;4.186471e+01;
554600;6204400;4.603890e+01;
554700;6204400;4.855253e+01;
554800;6204400;4.791877e+01;
554900;6204400;4.480896e+01;
555000;6204400;4.414136e+01;
555100;6204400;4.431143e+01;
555200;6204400;4.050279e+01;
555300;6204400;3.472405e+01;
555400;6204400;3.388300e+01;
555500;6204400;3.514347e+01;
555600;6204400;2.973176e+01;
555700;6204400;2.303828e+01;
555800;6204400;1.743633e+01;
555900;6204400;1.376364e+01;
556000;6204400;6.756609e+00;
556100;6204400;3.553353e+00;
556200;6204400;3.734520e+00;
556300;6204400;4.310625e+00;
556400;6204400;-2.594512e-01;
556500;6204400;-7.210161e+00;
556600;6204400;-9.612675e+00;
556700;6204400;-8.366534e+00;
556800;6204400;-8.746569e+00;
556900;6204400;-1.158087e+01;
557000;6204400;-9.411706e+00;
557100;6204400;1.498827e+00;
557200;6204400;1.739294e+00;
557300;6204400;1.800347e+01;
557400;6204400;2.703528e+01;
557500;6204400;3.149143e+01;
557600;6204400;3.150798e+01;
557700;6204400;3.240445e+01;
557800;6204400;2.871439e+01;
557900;6204400;2.651129e+01;
558000;6204400;3.563369e+01;
558100;6204400;4.195257e+01;
558200;6204400;3.966354e+01;
558300;6204400;3.934401e+01;
558400;6204400;4.416482e+01;
558500;6204400;3.793479e+01;
558600;6204400;3.465694e+01;
558700;6204400;3.975240e+01;
558800;6204400;3.670866e+01;
558900;6204400;3.357452e+01;
559000;6204400;3.567503e+01;
559100;6204400;3.537746e+01;
559200;6204400;2.936161e+01;
559300;6204400;2.545817e+01;
559400;6204400;1.960140e+01;
559500;6204400;1.371222e+01;
559600;6204400;1.499813e+01;
559700;6204400;1.661709e+01;
559800;6204400;1.554997e+01;
559900;6204400;2.029866e+01;
560000;6204400;1.574627e+01;
560100;6204400;1.460279e+01;
560200;6204400;8.715051e+00;
560300;6204400;4.416019e+00;
560400;6204400;-1.430834e+00;
560500;6204400;-5.963273e+00;
560600;6204400;-7.211522e+00;
560700;6204400;-1.648863e+00;
560800;6204400;-2.548641e+00;
560900;6204400;-4.702150e+00;
561000;6204400;-9.158571e+00;
549000;6204500;-3.166214e+01;
549100;6204500;-2.612938e+01;
549200;6204500;-1.340785e+01;
549300;6204500;-1.798304e+00;
549400;6204500;7.017537e+00;
549500;6204500;1.864270e+01;
549600;6204500;3.267680e+01;
549700;6204500;4.371793e+01;
549800;6204500;5.082381e+01;
549900;6204500;5.479751e+01;
550000;6204500;5.966317e+01;
550100;6204500;6.103977e+01;
550200;6204500;5.198344e+01;
550300;6204500;4.203750e+01;
550400;6204500;4.197632e+01;
550500;6204500;5.330318e+01;
550600;6204500;7.436617e+01;
550700;6204500;9.925807e+01;
550800;6204500;1.156926e+02;
550900;6204500;1.214001e+02;
551000;6204500;1.228086e+02;
551100;6204500;1.222788e+02;
551200;6204500;1.235939e+02;
551300;6204500;1.218909e+02;
551400;6204500;1.191260e+02;
551500;6204500;1.198089e+02;
551600;6204500;1.219098e+02;
551700;6204500;1.271852e+02;
551800;6204500;1.246282e+02;
551900;6204500;1.178436e+02;
552000;6204500;1.132532e+02;
552100;6204500;1.142739e+02;
552200;6204500;1.102357e+02;
552300;6204500;1.054776e+02;
552400;6204500;1.014715e+02;
552500;6204500;9.746701e+01;
552600;6204500;8.969989e+01;
552700;6204500;8.373036e+01;
552800;6204500;7.649589e+01;
552900;6204500;6.889296e+01;
553000;6204500;6.163426e+01;
553100;6204500;5.090337e+01;
553200;6204500;4.340510e+01;
553300;6204500;4.017795e+01;
553400;6204500;3.808911e+01;
553500;6204500;3.783563e+01;
553600;6204500;3.933890e+01;
553700;6204500;4.012108e+01;
553800;6204500;3.903089e+01;
553900;6204500;3.684296e+01;
554000;6204500;3.660911e+01;
554100;6204500;3.849592e+01;
554200;6204500;4.154855e+01;
554300;6204500;4.375673e+01;
554400;6204500;4.711363e+01;
554500;6204500;5.190097e+01;
554600;6204500;5.445917e+01;
554700;6204500;5.447027e+01;
554800;6204500;4.957710e+01;
554900;6204500;4.281151e+01;
555000;6204500;4.185190e+01;
555100;6204500;4.606743e+01;
555200;6204500;4.548312e+01;
555300;6204500;4.208396e+01;
555400;6204500;3.995507e+01;
555500;6204500;3.787857e+01;
555600;6204500;2.911374e+01;
555700;6204500;2.349346e+01;
555800;6204500;2.025799e+01;
555900;6204500;1.405786e+01;
556000;6204500;1.101547e+01;
556100;6204500;6.986878e+00;
556200;6204500;9.199760e+00;
556300;6204500;1.085421e+01;
556400;6204500;7.544823e+00;
556500;6204500;1.353767e-02;
556600;6204500;-3.654897e+00;
556700;6204500;-1.375703e+00;
556800;6204500;-1.396703e+00;
556900;6204500;-7.932503e+00;
557000;6204500;-8.803653e+00;
557100;6204500;-2.077537e+00;
557200;6204500;1.186748e+01;
557300;6204500;2.670713e+01;
557400;6204500;3.634705e+01;
557500;6204500;3.510349e+01;
557600;6204500;3.600139e+01;
557700;6204500;3.593462e+01;
