X;Y;Z;
554100;6191300;7.591739e+00;
554200;6191300;-5.546600e-02;
554300;6191300;-3.792991e-01;
554400;6191300;-4.510594e-01;
554500;6191300;5.615433e+00;
554600;6191300;2.626132e+00;
554700;6191300;6.162556e+00;
554800;6191300;8.045443e+00;
554900;6191300;9.600000e+00;
555000;6191300;2.239540e+00;
555100;6191300;2.090500e-01;
555200;6191300;3.306222e-02;
555300;6191300;1.731396e+00;
555400;6191300;7.700000e+00;
555500;6191300;4.027731e+00;
555600;6191300;-5.421942e+00;
555700;6191300;6.807857e-01;
555800;6191300;1.883371e-01;
555900;6191300;-4.846926e+00;
556000;6191300;-3.396476e+00;
556100;6191300;0;
556200;6191300;0;
556300;6191300;0;
556400;6191300;0;
556500;6191300;0;
556600;6191300;-3.266200e+00;
556700;6191300;-2.346395e+00;
556800;6191300;2.381295e+00;
556900;6191300;6.305047e+00;
557000;6191300;1.122005e+01;
557100;6191300;1.195546e+00;
557200;6191300;-7.437920e+00;
557300;6191300;-5.452557e+00;
557400;6191300;-7.789208e-01;
557500;6191300;8.277675e+00;
557600;6191300;1.003069e+01;
557700;6191300;4.034742e+00;
557800;6191300;-4.507797e+00;
557900;6191300;-2.704730e+00;
558000;6191300;2.657350e+00;
558100;6191300;-6.335253e-02;
558200;6191300;-5.504044e-01;
558300;6191300;2.191867e+00;
558400;6191300;6.655879e+00;
558500;6191300;1.490829e+00;
558600;6191300;-3.368561e+00;
558700;6191300;-2.388927e+00;
558800;6191300;3.348744e+00;
558900;6191300;5.695593e+00;
559000;6191300;1.323493e-01;
559100;6191300;-1.682289e-02;
559200;6191300;-5.987896e+00;
559300;6191300;-5.482452e+00;
559400;6191300;4.365934e-01;
559500;6191300;-1.779695e-01;
559600;6191300;2.882798e+00;
559700;6191300;6.363115e+00;
559800;6191300;1.663235e+00;
559900;6191300;-2.816545e+00;
560000;6191300;-9.200457e+00;
560100;6191300;-9.953743e+00;
560200;6191300;-1.004077e+01;
560300;6191300;-6.524220e+00;
560400;6191300;-4.295795e+00;
560500;6191300;-3.763850e+00;
560600;6191300;0;
560700;6191300;0;
560800;6191300;0;
560900;6191300;-1.758185e+00;
561000;6191300;-6.926511e+00;
549000;6191400;2.503158e+01;
549100;6191400;2.254928e+01;
549200;6191400;1.917369e+01;
549300;6191400;1.908816e+01;
549400;6191400;1.248280e+01;
549500;6191400;9.081348e+00;
549600;6191400;1.732825e+01;
549700;6191400;2.250000e+01;
549800;6191400;1.771480e+01;
549900;6191400;2.153815e+01;
550000;6191400;2.101896e+01;
550100;6191400;2.003360e+01;
550200;6191400;1.131421e+01;
550300;6191400;9.312879e+00;
550400;6191400;9.863364e+00;
550500;6191400;1.433129e+01;
550600;6191400;1.623625e+01;
550700;6191400;1.177606e+01;
550800;6191400;-8.893034e-01;
550900;6191400;-3.189518e+00;
551000;6191400;5.934426e+00;
551100;6191400;1.322795e+01;
551200;6191400;1.342435e+01;
551300;6191400;9.577065e+00;
551400;6191400;4.611728e+00;
551500;6191400;2.161506e+00;
551600;6191400;3.516619e+00;
551700;6191400;2.188941e+00;
551800;6191400;1.977155e+00;
551900;6191400;-7.370703e-01;
552000;6191400;1.272500e+00;
552100;6191400;2.508060e+00;
552200;6191400;2.344159e+00;
552300;6191400;2.012860e+00;
552400;6191400;2.500000e+00;
552500;6191400;-2.471162e+00;
552600;6191400;-5.474246e+00;
552700;6191400;1.087735e+00;
552800;6191400;5.200000e+00;
552900;6191400;4.061333e+00;
553000;6191400;-1.289762e+00;
553100;6191400;-2.493770e+00;
553200;6191400;-5.403278e+00;
553300;6191400;-1.474912e+01;
553400;6191400;-2.329713e+01;
553500;6191400;-1.298949e+01;
553600;6191400;-5.576504e-01;
553700;6191400;-6.594279e+00;
553800;6191400;-1.059688e+01;
553900;6191400;-4.896356e+00;
554000;6191400;3.872410e+00;
554100;6191400;-4.847757e-01;
554200;6191400;-4.740375e+00;
554300;6191400;4.958423e+00;
554400;6191400;6.168417e+00;
554500;6191400;4.245679e+00;
554600;6191400;1.288321e+00;
554700;6191400;5.964976e+00;
554800;6191400;4.153182e+00;
554900;6191400;3.314282e+00;
555000;6191400;1.300699e+00;
555100;6191400;2.178042e+00;
555200;6191400;4.822149e+00;
555300;6191400;4.085122e+00;
555400;6191400;7.199161e+00;
555500;6191400;5.125820e+00;
555600;6191400;-3.567766e+00;
555700;6191400;1.114241e-01;
555800;6191400;1.168311e+00;
555900;6191400;-2.598166e+00;
556000;6191400;2.370036e+00;
556100;6191400;1.673300e-01;
556200;6191400;0;
556300;6191400;0;
556400;6191400;1.646400e-01;
556500;6191400;3.200000e-02;
556600;6191400;-2.716102e+00;
556700;6191400;-5.805863e+00;
556800;6191400;-2.196784e-01;
556900;6191400;8.321506e+00;
557000;6191400;1.367696e+01;
557100;6191400;5.213103e+00;
557200;6191400;-2.370195e+00;
557300;6191400;2.441170e+00;
557400;6191400;4.156007e+00;
557500;6191400;1.079787e+01;
557600;6191400;1.114330e+01;
557700;6191400;8.193638e+00;
557800;6191400;5.402155e+00;
557900;6191400;1.147853e+00;
558000;6191400;-3.765704e+00;
558100;6191400;-2.921352e+00;
558200;6191400;-6.231156e-01;
558300;6191400;-9.003014e-01;
558400;6191400;2.833244e+00;
558500;6191400;1.916134e+00;
558600;6191400;-3.835358e+00;
558700;6191400;-1.285565e+00;
558800;6191400;2.532800e+00;
558900;6191400;2.023778e+00;
559000;6191400;1.409081e+00;
559100;6191400;1.510290e+00;
559200;6191400;-7.012501e+00;
559300;6191400;-8.717415e+00;
559400;6191400;2.911174e+00;
559500;6191400;7.960068e+00;
559600;6191400;6.947998e+00;
559700;6191400;3.440818e-01;
559800;6191400;-7.479052e+00;
559900;6191400;-8.896499e+00;
560000;6191400;-1.032406e+01;
560100;6191400;-9.741845e+00;
560200;6191400;-2.721848e+00;
560300;6191400;6.968877e-01;
560400;6191400;-2.517479e+00;
560500;6191400;0;
560600;6191400;0;
560700;6191400;0;
560800;6191400;0;
560900;6191400;0;
561000;6191400;-4.339148e-02;
549000;6191500;1.894705e+01;
549100;6191500;1.716088e+01;
549200;6191500;1.799302e+01;
549300;6191500;1.455550e+01;
549400;6191500;1.131916e+01;
549500;6191500;9.892774e+00;
549600;6191500;1.662483e+01;
549700;6191500;2.250000e+01;
549800;6191500;1.857408e+01;
549900;6191500;1.790688e+01;
550000;6191500;2.016413e+01;
550100;6191500;20;
550200;6191500;1.337493e+01;
550300;6191500;1.291391e+01;
550400;6191500;7.676319e+00;
550500;6191500;1.267569e+01;
550600;6191500;1.798686e+01;
550700;6191500;1.659297e+01;
550800;6191500;1.155786e+00;
550900;6191500;-2.775075e+00;
551000;6191500;5.934065e+00;
551100;6191500;1.053175e+01;
551200;6191500;3.358325e+00;
551300;6191500;3.161838e+00;
551400;6191500;7.170187e+00;
551500;6191500;7.617761e+00;
551600;6191500;6.765904e+00;
551700;6191500;4.947010e+00;
551800;6191500;5;
551900;6191500;4.600000e+00;
552000;6191500;2.500000e+00;
552100;6191500;2.627340e+00;
552200;6191500;-4.016644e+00;
552300;6191500;-3.346091e+00;
552400;6191500;2.132211e+00;
552500;6191500;-3.669135e+00;
552600;6191500;-9.433089e+00;
552700;6191500;-1.746463e-01;
552800;6191500;7.895670e+00;
552900;6191500;2.558862e+00;
553000;6191500;-6.722926e+00;
553100;6191500;-1.020029e+01;
553200;6191500;-1.357038e+01;
553300;6191500;-1.759564e+01;
553400;6191500;-2.059969e+01;
553500;6191500;-8.525299e+00;
553600;6191500;1.002800e+00;
553700;6191500;-6.927258e-01;
553800;6191500;-5.753936e+00;
553900;6191500;-1.410760e+00;
554000;6191500;3.372058e+00;
554100;6191500;-3.125868e+00;
554200;6191500;-7.823433e+00;
554300;6191500;1.710496e+00;
554400;6191500;3.384746e+00;
554500;6191500;-7.428637e+00;
554600;6191500;-4.895327e+00;
554700;6191500;6.315374e+00;
554800;6191500;6.064169e+00;
554900;6191500;-1.613804e+00;
555000;6191500;-4.222565e+00;
555100;6191500;-2.810679e+00;
555200;6191500;4.715016e+00;
555300;6191500;-1.089003e+00;
555400;6191500;-5.259518e+00;
555500;6191500;-3.428854e+00;
555600;6191500;-5.190390e+00;
555700;6191500;-5.063177e+00;
555800;6191500;-1.141830e+00;
555900;6191500;1.821261e+00;
556000;6191500;2.468000e+00;
556100;6191500;0;
556200;6191500;3.200000e-02;
556300;6191500;3.926400e-01;
556400;6191500;1.009827e+00;
556500;6191500;-1.071144e+00;
556600;6191500;-4.420477e+00;
556700;6191500;-4.129923e+00;
556800;6191500;-4.793920e-01;
556900;6191500;7.637113e+00;
557000;6191500;1.580366e+01;
557100;6191500;1.175717e+01;
557200;6191500;1.081274e+01;
557300;6191500;8.979092e+00;
557400;6191500;1.878677e+00;
557500;6191500;3.933782e+00;
557600;6191500;3.515585e+00;
557700;6191500;1.879883e+00;
557800;6191500;4.345911e+00;
557900;6191500;6.142951e-01;
558000;6191500;-5.821757e+00;
558100;6191500;-1.766793e+00;
558200;6191500;5.258438e+00;
558300;6191500;5.797547e+00;
558400;6191500;6.887707e+00;
558500;6191500;5.624564e+00;
558600;6191500;-8.009050e-01;
558700;6191500;1.204602e+00;
558800;6191500;7.854378e-01;
558900;6191500;-1.657905e+00;
559000;6191500;1.553458e+00;
559100;6191500;5.244657e+00;
559200;6191500;-3.472702e+00;
559300;6191500;-6.642459e+00;
559400;6191500;2.326352e+00;
559500;6191500;1.116499e+01;
559600;6191500;5.945538e+00;
559700;6191500;6.972833e-01;
559800;6191500;-2.096015e+00;
559900;6191500;-4.168550e+00;
560000;6191500;-8.486106e+00;
560100;6191500;-7.685264e+00;
560200;6191500;-1.164907e+00;
560300;6191500;-9.968128e-02;
560400;6191500;-1.724184e+00;
560500;6191500;0;
560600;6191500;0;
560700;6191500;0;
560800;6191500;0;
560900;6191500;0;
561000;6191500;0;
549000;6191600;1.099628e+01;
549100;6191600;9.873489e+00;
549200;6191600;1.349044e+01;
549300;6191600;1.397975e+01;
549400;6191600;8.602244e+00;
549500;6191600;2.662740e+00;
549600;6191600;5.217971e+00;
549700;6191600;1.382641e+01;
549800;6191600;1.603367e+01;
549900;6191600;1.258865e+01;
550000;6191600;1.585822e+01;
550100;6191600;1.608750e+01;
550200;6191600;1.098279e+01;
550300;6191600;1.392875e+01;
550400;6191600;1.166036e+01;
550500;6191600;1.086388e+01;
550600;6191600;1.598306e+01;
550700;6191600;1.175840e+01;
550800;6191600;6.845401e+00;
550900;6191600;7.340280e-01;
551000;6191600;5.100213e+00;
551100;6191600;1.076080e+01;
551200;6191600;7.408042e+00;
551300;6191600;8.689811e+00;
551400;6191600;1.222695e+01;
551500;6191600;9.860533e+00;
551600;6191600;5;
551700;6191600;4.532240e+00;
551800;6191600;3.910400e+00;
551900;6191600;3.466000e+00;
552000;6191600;2.500000e+00;
552100;6191600;2.529570e+00;
552200;6191600;-5.853790e-01;
552300;6191600;-2.776099e+00;
552400;6191600;1.707077e-01;
552500;6191600;-1.829128e+00;
552600;6191600;-7.829062e+00;
552700;6191600;1.730972e-01;
552800;6191600;3.168902e+00;
552900;6191600;-3.866333e+00;
553000;6191600;-1.343628e+01;
553100;6191600;-1.343417e+01;
553200;6191600;-1.093898e+01;
553300;6191600;-1.132171e+01;
553400;6191600;-9.117627e+00;
553500;6191600;2.726520e+00;
553600;6191600;1.030932e+01;
553700;6191600;1.147116e+01;
553800;6191600;1.039973e+01;
553900;6191600;1.492724e+01;
554000;6191600;1.738851e+01;
554100;6191600;6.022469e+00;
554200;6191600;-4.826175e+00;
554300;6191600;-2.811295e+00;
554400;6191600;-2.264874e+00;
554500;6191600;-8.160990e+00;
554600;6191600;-5.896953e+00;
554700;6191600;4.033187e+00;
554800;6191600;1.622222e+00;
554900;6191600;-6.974284e+00;
555000;6191600;-9.574725e+00;
555100;6191600;-6.960244e+00;
555200;6191600;2.103453e-01;
555300;6191600;-4.223855e+00;
555400;6191600;-1.345406e+01;
555500;6191600;-9.277400e+00;
555600;6191600;-4.837467e+00;
555700;6191600;-1.018016e+01;
555800;6191600;-5.672364e+00;
555900;6191600;1.720561e+00;
556000;6191600;0;
556100;6191600;7.856500e-01;
556200;6191600;2.964000e+00;
556300;6191600;2.233341e+00;
556400;6191600;-8.585915e+00;
556500;6191600;-1.203342e+01;
556600;6191600;-7.114651e+00;
556700;6191600;-1.162827e+00;
556800;6191600;3.746321e+00;
556900;6191600;4.936881e+00;
557000;6191600;5.827268e+00;
557100;6191600;4.726503e+00;
557200;6191600;1.265828e+01;
557300;6191600;1.006364e+01;
557400;6191600;-3.842672e+00;
557500;6191600;-5.302266e+00;
557600;6191600;-3.424763e+00;
557700;6191600;-1.677268e+00;
557800;6191600;6.257215e-01;
557900;6191600;-4.708973e-01;
558000;6191600;-2.469917e+00;
558100;6191600;5.878292e+00;
558200;6191600;1.177464e+01;
558300;6191600;1.418961e+01;
558400;6191600;1.504166e+01;
558500;6191600;9.749212e+00;
558600;6191600;5.921398e+00;
558700;6191600;5.306847e+00;
558800;6191600;3.776629e+00;
558900;6191600;4.326468e+00;
559000;6191600;7.647873e+00;
559100;6191600;7.646185e+00;
559200;6191600;-2.185288e-01;
559300;6191600;-3.330194e+00;
559400;6191600;4.067522e+00;
559500;6191600;1.151578e+01;
559600;6191600;6.137897e+00;
559700;6191600;2.932043e+00;
559800;6191600;2.428086e+00;
559900;6191600;5.624393e-01;
560000;6191600;6.130699e-01;
560100;6191600;1.242740e+00;
560200;6191600;0;
560300;6191600;-1.580821e+00;
560400;6191600;-2.926014e+00;
560500;6191600;0;
560600;6191600;0;
560700;6191600;-4.021472e-01;
560800;6191600;-4.438895e-01;
560900;6191600;0;
561000;6191600;-6.195966e-01;
549000;6191700;6.719644e+00;
549100;6191700;6.920232e+00;
549200;6191700;9.270292e+00;
549300;6191700;1.421958e+01;
549400;6191700;1.529946e+01;
549500;6191700;6.177859e+00;
549600;6191700;1.754916e+00;
549700;6191700;7.922027e+00;
549800;6191700;1.328286e+01;
549900;6191700;1.160815e+01;
550000;6191700;1.064609e+01;
550100;6191700;1.190000e+01;
550200;6191700;1.381415e+01;
550300;6191700;1.347742e+01;
550400;6191700;9.800000e+00;
550500;6191700;1.204074e+01;
550600;6191700;1.424551e+01;
550700;6191700;1.192050e+01;
550800;6191700;8.712228e+00;
550900;6191700;8.024216e+00;
551000;6191700;1.084709e+01;
551100;6191700;1.506989e+01;
551200;6191700;1.576360e+01;
551300;6191700;1.480000e+01;
551400;6191700;1.093350e+01;
551500;6191700;6.932000e+00;
551600;6191700;4.871170e+00;
551700;6191700;4.304340e+00;
551800;6191700;2.500000e+00;
551900;6191700;1.325175e+00;
552000;6191700;2.500000e+00;
552100;6191700;3.055470e+00;
552200;6191700;2.612085e+00;
552300;6191700;-3.197382e+00;
552400;6191700;-1.686654e+00;
552500;6191700;3.294029e-01;
552600;6191700;-6.786395e+00;
552700;6191700;-4.610917e+00;
552800;6191700;-4.015017e+00;
552900;6191700;-6.717791e+00;
553000;6191700;-1.046827e+01;
553100;6191700;-5.394115e+00;
553200;6191700;1.189850e+00;
553300;6191700;-7.065603e-01;
553400;6191700;2.907107e+00;
553500;6191700;9.735870e+00;
553600;6191700;1.399875e+01;
553700;6191700;1.361538e+01;
553800;6191700;1.735256e+01;
553900;6191700;2.059977e+01;
554000;6191700;2.134244e+01;
554100;6191700;1.149705e+01;
554200;6191700;-4.715740e+00;
554300;6191700;-4.631507e+00;
554400;6191700;-6.619919e+00;
554500;6191700;-4.217011e+00;
554600;6191700;-1.171584e+00;
554700;6191700;-4.357759e+00;
554800;6191700;-4.786827e+00;
554900;6191700;-5.911018e+00;
555000;6191700;-4.683824e+00;
555100;6191700;-8.984711e-01;
555200;6191700;1.206525e+00;
555300;6191700;-1.866027e+00;
555400;6191700;-5.702867e+00;
555500;6191700;-4.008805e+00;
555600;6191700;-1.150200e+00;
555700;6191700;-7.085716e+00;
555800;6191700;-7.484805e+00;
555900;6191700;-2.578510e+00;
556000;6191700;-1.674548e+00;
556100;6191700;-2.255365e+00;
556200;6191700;-8.403659e-01;
556300;6191700;4.575358e+00;
556400;6191700;2.051957e+00;
556500;6191700;-7.140729e+00;
556600;6191700;-7.055963e+00;
556700;6191700;-4.283121e-01;
556800;6191700;3.031555e+00;
556900;6191700;-2.902211e+00;
557000;6191700;-7.097994e-01;
557100;6191700;1.966886e+00;
557200;6191700;6.854104e+00;
557300;6191700;9.781742e+00;
557400;6191700;-1.752609e+00;
557500;6191700;-4.040297e+00;
557600;6191700;6.650555e-01;
557700;6191700;3.324205e+00;
557800;6191700;-2.907937e-01;
557900;6191700;-1.246634e-01;
558000;6191700;8.249998e+00;
558100;6191700;1.748413e+01;
558200;6191700;1.352462e+01;
558300;6191700;1.278927e+01;
558400;6191700;1.461704e+01;
558500;6191700;5.412033e+00;
558600;6191700;2.924834e+00;
558700;6191700;6.514524e-01;
558800;6191700;-3.534155e+00;
558900;6191700;4.628964e+00;
559000;6191700;1.161318e+01;
559100;6191700;1.038333e+01;
559200;6191700;1.619918e+00;
559300;6191700;-5.467643e+00;
559400;6191700;-1.534262e-01;
559500;6191700;4.161933e+00;
559600;6191700;1.973325e+00;
559700;6191700;7.489378e-01;
559800;6191700;3.826016e+00;
559900;6191700;3.245460e+00;
560000;6191700;2.552960e+00;
560100;6191700;2.408740e+00;
560200;6191700;0;
560300;6191700;0;
560400;6191700;-1.332119e+00;
560500;6191700;-5.511182e-01;
560600;6191700;-6.868445e-01;
560700;6191700;-1.744288e+00;
560800;6191700;-9.296529e-01;
560900;6191700;-1.050807e-01;
561000;6191700;-8.660518e-01;
549000;6191800;6.667537e+00;
549100;6191800;6.643018e+00;
549200;6191800;5.719075e+00;
549300;6191800;8.563448e+00;
549400;6191800;1.903200e+01;
549500;6191800;1.218778e+01;
549600;6191800;1.053600e+01;
549700;6191800;1.293694e+01;
549800;6191800;9.965470e+00;
549900;6191800;8.581375e+00;
550000;6191800;5;
550100;6191800;5;
550200;6191800;5;
550300;6191800;7.300000e+00;
550400;6191800;5;
550500;6191800;5;
550600;6191800;7.384000e+00;
550700;6191800;5.368000e+00;
550800;6191800;6.150000e+00;
550900;6191800;6.150000e+00;
551000;6191800;7.700000e+00;
551100;6191800;1.253200e+01;
551200;6191800;1.190000e+01;
551300;6191800;7.300000e+00;
551400;6191800;5;
551500;6191800;5;
551600;6191800;5;
551700;6191800;5;
551800;6191800;2.676060e+00;
551900;6191800;2.500000e+00;
552000;6191800;2.500000e+00;
552100;6191800;3.439600e+00;
552200;6191800;4.939260e+00;
552300;6191800;1.915364e-01;
552400;6191800;7.674690e-01;
552500;6191800;8.539494e+00;
552600;6191800;9.421690e-01;
552700;6191800;-2.522461e+00;
552800;6191800;8.987510e-01;
552900;6191800;5.213854e+00;
553000;6191800;5.251379e+00;
553100;6191800;9.379192e+00;
553200;6191800;1.045283e+01;
553300;6191800;5.286268e+00;
553400;6191800;6.063061e+00;
553500;6191800;1.043830e+01;
553600;6191800;8.899910e+00;
553700;6191800;6.114549e+00;
553800;6191800;1.297934e+01;
553900;6191800;1.309186e+01;
554000;6191800;1.582396e+01;
554100;6191800;9.465946e+00;
554200;6191800;-4.475857e+00;
554300;6191800;-4.338176e+00;
554400;6191800;-4.197954e+00;
554500;6191800;-1.217016e+00;
554600;6191800;-7.777367e-01;
554700;6191800;-7.532482e+00;
554800;6191800;-2.839378e+00;
554900;6191800;-2.384195e+00;
555000;6191800;-1.757267e+00;
555100;6191800;2.289037e+00;
555200;6191800;-3.889707e-01;
555300;6191800;-1.805265e+00;
555400;6191800;-1.752582e+00;
555500;6191800;4.719763e+00;
555600;6191800;7.440562e+00;
555700;6191800;1.727608e+00;
555800;6191800;-7.471402e+00;
555900;6191800;-7.112635e+00;
556000;6191800;-4.911025e+00;
556100;6191800;-6.246449e-01;
556200;6191800;3.087274e+00;
556300;6191800;3.764248e+00;
556400;6191800;3.992630e+00;
556500;6191800;-1.504201e+00;
556600;6191800;-6.696570e+00;
556700;6191800;1.236577e+00;
556800;6191800;4.963740e+00;
556900;6191800;1.178156e+00;
557000;6191800;1.212622e+01;
557100;6191800;1.458136e+01;
557200;6191800;1.286994e+01;
557300;6191800;8.933861e+00;
557400;6191800;4.725294e+00;
557500;6191800;6.931323e+00;
557600;6191800;1.181547e+01;
557700;6191800;5.439250e+00;
557800;6191800;-6.658350e-02;
557900;6191800;-3.459742e-02;
558000;6191800;1.198727e+01;
558100;6191800;1.748822e+01;
558200;6191800;1.750000e+01;
558300;6191800;1.313892e+01;
558400;6191800;1.155349e+01;
558500;6191800;2.475180e+00;
558600;6191800;4.658760e+00;
558700;6191800;-3.981856e+00;
558800;6191800;-6.426805e+00;
558900;6191800;3.842662e+00;
559000;6191800;9.858058e+00;
559100;6191800;1.292779e+01;
559200;6191800;1.455474e+01;
559300;6191800;4.265667e+00;
559400;6191800;4.402202e+00;
559500;6191800;5.860895e+00;
559600;6191800;2.003331e+00;
559700;6191800;-5.323529e-01;
559800;6191800;1.669867e+00;
559900;6191800;4.599620e+00;
560000;6191800;4.194740e+00;
560100;6191800;3.070860e+00;
560200;6191800;7.536500e-01;
560300;6191800;0;
560400;6191800;-1.133536e+00;
560500;6191800;0;
560600;6191800;0;
560700;6191800;0;
560800;6191800;0;
560900;6191800;0;
561000;6191800;0;
549000;6191900;1.178464e+01;
549100;6191900;8.754880e+00;
549200;6191900;7.062961e+00;
549300;6191900;9.457647e+00;
549400;6191900;1.492822e+01;
549500;6191900;1.432658e+01;
549600;6191900;7.668000e+00;
549700;6191900;7.400000e+00;
549800;6191900;5.966000e+00;
549900;6191900;5;
550000;6191900;5.232000e+00;
550100;6191900;7.932000e+00;
550200;6191900;5.433785e+00;
550300;6191900;5.206987e+00;
550400;6191900;5;
550500;6191900;5.100000e+00;
550600;6191900;5.168000e+00;
550700;6191900;5;
550800;6191900;5;
550900;6191900;5;
551000;6191900;5;
551100;6191900;5.055780e+00;
551200;6191900;5;
551300;6191900;4.252317e+00;
551400;6191900;3.935026e+00;
551500;6191900;2.574998e+00;
551600;6191900;7.163017e+00;
551700;6191900;5.048740e+00;
